Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
1312,1677420892238564058,2023-02-26T14:14:52.238564058Z
1477,1677420892258682542,2023-02-26T14:14:52.258682542Z
1635,1677420892278724704,2023-02-26T14:14:52.278724704Z
1782,1677420892298832132,2023-02-26T14:14:52.298832132Z
1918,1677420892318999200,2023-02-26T14:14:52.318999200Z
2040,1677420892339142654,2023-02-26T14:14:52.339142654Z
2150,1677420892359268202,2023-02-26T14:14:52.359268202Z
2246,1677420892379388756,2023-02-26T14:14:52.379388756Z
2327,1677420892399513397,2023-02-26T14:14:52.399513397Z
2395,1677420892419632466,2023-02-26T14:14:52.419632466Z
2450,1677420892439712510,2023-02-26T14:14:52.439712510Z
2489,1677420892459835565,2023-02-26T14:14:52.459835565Z
2515,1677420892479958381,2023-02-26T14:14:52.479958381Z
2525,1677420892500036923,2023-02-26T14:14:52.500036923Z
2523,1677420892520186752,2023-02-26T14:14:52.520186752Z
2503,1677420892540320056,2023-02-26T14:14:52.540320056Z
2470,1677420892560446985,2023-02-26T14:14:52.560446985Z
2424,1677420892580592946,2023-02-26T14:14:52.580592946Z
2362,1677420892600696306,2023-02-26T14:14:52.600696306Z
2288,1677420892620824373,2023-02-26T14:14:52.620824373Z
2198,1677420892640953076,2023-02-26T14:14:52.640953076Z
2096,1677420892661069130,2023-02-26T14:14:52.661069130Z
1982,1677420892681191381,2023-02-26T14:14:52.681191381Z
1853,1677420892701312197,2023-02-26T14:14:52.701312197Z
1714,1677420892721430703,2023-02-26T14:14:52.721430703Z
1563,1677420892741548732,2023-02-26T14:14:52.741548732Z
1403,1677420892761666139,2023-02-26T14:14:52.761666139Z
1237,1677420892781788162,2023-02-26T14:14:52.781788162Z
1062,1677420892801931511,2023-02-26T14:14:52.801931511Z
879,1677420892822057540,2023-02-26T14:14:52.822057540Z
690,1677420892842211139,2023-02-26T14:14:52.842211139Z
495,1677420892862328468,2023-02-26T14:14:52.862328468Z
300,1677420892882445325,2023-02-26T14:14:52.882445325Z
104,1677420892902563418,2023-02-26T14:14:52.902563418Z
16292,1677420892922684547,2023-02-26T14:14:52.922684547Z
16093,1677420892942803967,2023-02-26T14:14:52.942803967Z
15897,1677420892962918341,2023-02-26T14:14:52.962918341Z
15707,1677420892983034358,2023-02-26T14:14:52.983034358Z
15522,1677420893003094235,2023-02-26T14:14:53.003094235Z
15343,1677420893023246954,2023-02-26T14:14:53.023246954Z
15170,1677420893043377198,2023-02-26T14:14:53.043377198Z
15005,1677420893063518260,2023-02-26T14:14:53.063518260Z
14848,1677420893083635953,2023-02-26T14:14:53.083635953Z
14702,1677420893103753962,2023-02-26T14:14:53.103753962Z
14568,1677420893123876240,2023-02-26T14:14:53.123876240Z
14446,1677420893143995906,2023-02-26T14:14:53.143995906Z
14336,1677420893164116333,2023-02-26T14:14:53.164116333Z
14239,1677420893184234508,2023-02-26T14:14:53.184234508Z
14154,1677420893204351374,2023-02-26T14:14:53.204351374Z
14082,1677420893224470118,2023-02-26T14:14:53.224470118Z
14025,1677420893244590464,2023-02-26T14:14:53.244590464Z
13980,1677420893264708677,2023-02-26T14:14:53.264708677Z
13951,1677420893284829008,2023-02-26T14:14:53.284829008Z
13936,1677420893304957007,2023-02-26T14:14:53.304957007Z
13935,1677420893325082173,2023-02-26T14:14:53.325082173Z
13950,1677420893345217751,2023-02-26T14:14:53.345217751Z
13978,1677420893365331569,2023-02-26T14:14:53.365331569Z
14020,1677420893385450220,2023-02-26T14:14:53.385450220Z
14077,1677420893405575204,2023-02-26T14:14:53.405575204Z
14147,1677420893425704280,2023-02-26T14:14:53.425704280Z
14230,1677420893445821039,2023-02-26T14:14:53.445821039Z
14326,1677420893465939412,2023-02-26T14:14:53.465939412Z
14434,1677420893486056518,2023-02-26T14:14:53.486056518Z
14554,1677420893506201012,2023-02-26T14:14:53.506201012Z
14686,1677420893526353770,2023-02-26T14:14:53.526353770Z
14828,1677420893546482467,2023-02-26T14:14:53.546482467Z
14982,1677420893566610885,2023-02-26T14:14:53.566610885Z
15144,1677420893586744412,2023-02-26T14:14:53.586744412Z
15313,1677420893606863410,2023-02-26T14:14:53.606863410Z
15488,1677420893627000901,2023-02-26T14:14:53.627000901Z
15668,1677420893647071257,2023-02-26T14:14:53.647071257Z
15853,1677420893667184901,2023-02-26T14:14:53.667184901Z
16044,1677420893687311920,2023-02-26T14:14:53.687311920Z
16235,1677420893707429184,2023-02-26T14:14:53.707429184Z
42,1677420893727545443,2023-02-26T14:14:53.727545443Z
233,1677420893747665272,2023-02-26T14:14:53.747665272Z
420,1677420893767791516,2023-02-26T14:14:53.767791516Z
606,1677420893787917213,2023-02-26T14:14:53.787917213Z
789,1677420893808046402,2023-02-26T14:14:53.808046402Z
966,1677420893828183100,2023-02-26T14:14:53.828183100Z
1135,1677420893848319376,2023-02-26T14:14:53.848319376Z
1294,1677420893868436038,2023-02-26T14:14:53.868436038Z
1445,1677420893888553081,2023-02-26T14:14:53.888553081Z
1588,1677420893908668496,2023-02-26T14:14:53.908668496Z
1722,1677420893928786362,2023-02-26T14:14:53.928786362Z
1844,1677420893948908012,2023-02-26T14:14:53.948908012Z
1954,1677420893969026615,2023-02-26T14:14:53.969026615Z
2050,1677420893989150521,2023-02-26T14:14:53.989150521Z
2135,1677420894009207108,2023-02-26T14:14:54.009207108Z
2205,1677420894029367753,2023-02-26T14:14:54.029367753Z
2262,1677420894049500198,2023-02-26T14:14:54.049500198Z
2306,1677420894069628203,2023-02-26T14:14:54.069628203Z
2335,1677420894089767566,2023-02-26T14:14:54.089767566Z
2351,1677420894109884402,2023-02-26T14:14:54.109884402Z
2353,1677420894130003001,2023-02-26T14:14:54.130003001Z
2342,1677420894150120533,2023-02-26T14:14:54.150120533Z
2316,1677420894170240731,2023-02-26T14:14:54.170240731Z
2277,1677420894190356948,2023-02-26T14:14:54.190356948Z
2225,1677420894210472661,2023-02-26T14:14:54.210472661Z
2158,1677420894230590271,2023-02-26T14:14:54.230590271Z
2079,1677420894250705508,2023-02-26T14:14:54.250705508Z
1987,1677420894270724480,2023-02-26T14:14:54.270724480Z
1882,1677420894290898679,2023-02-26T14:14:54.290898679Z
1766,1677420894310996637,2023-02-26T14:14:54.310996637Z
1637,1677420894331135040,2023-02-26T14:14:54.331135040Z
1498,1677420894351267816,2023-02-26T14:14:54.351267816Z
1352,1677420894371402818,2023-02-26T14:14:54.371402818Z
1200,1677420894391470918,2023-02-26T14:14:54.391470918Z
1037,1677420894411617554,2023-02-26T14:14:54.411617554Z
866,1677420894431719573,2023-02-26T14:14:54.431719573Z
691,1677420894451842233,2023-02-26T14:14:54.451842233Z
509,1677420894471963790,2023-02-26T14:14:54.471963790Z
327,1677420894492089788,2023-02-26T14:14:54.492089788Z
144,1677420894512241174,2023-02-26T14:14:54.512241174Z
16342,1677420894532396151,2023-02-26T14:14:54.532396151Z
16157,1677420894552528707,2023-02-26T14:14:54.552528707Z
15972,1677420894572658965,2023-02-26T14:14:54.572658965Z
15792,1677420894592797761,2023-02-26T14:14:54.592797761Z
15617,1677420894612916480,2023-02-26T14:14:54.612916480Z
15448,1677420894633041667,2023-02-26T14:14:54.633041667Z
15284,1677420894653162047,2023-02-26T14:14:54.653162047Z
15128,1677420894673282934,2023-02-26T14:14:54.673282934Z
14979,1677420894693402948,2023-02-26T14:14:54.693402948Z
14838,1677420894713519286,2023-02-26T14:14:54.713519286Z
14710,1677420894733638689,2023-02-26T14:14:54.733638689Z
14593,1677420894753759667,2023-02-26T14:14:54.753759667Z
14488,1677420894773778273,2023-02-26T14:14:54.773778273Z
14394,1677420894793918032,2023-02-26T14:14:54.793918032Z
14312,1677420894814015781,2023-02-26T14:14:54.814015781Z
14244,1677420894834159423,2023-02-26T14:14:54.834159423Z
14188,1677420894854279294,2023-02-26T14:14:54.854279294Z
14144,1677420894874398795,2023-02-26T14:14:54.874398795Z
14115,1677420894894526573,2023-02-26T14:14:54.894526573Z
14099,1677420894914645706,2023-02-26T14:14:54.914645706Z
14097,1677420894934744087,2023-02-26T14:14:54.934744087Z
14109,1677420894954863276,2023-02-26T14:14:54.954863276Z
14134,1677420894975015671,2023-02-26T14:14:54.975015671Z
14174,1677420894995137535,2023-02-26T14:14:54.995137535Z
14225,1677420895015223399,2023-02-26T14:14:55.015223399Z
14290,1677420895035353772,2023-02-26T14:14:55.035353772Z
14367,1677420895055467166,2023-02-26T14:14:55.055467166Z
14456,1677420895075587516,2023-02-26T14:14:55.075587516Z
14558,1677420895095708431,2023-02-26T14:14:55.095708431Z
14671,1677420895115829447,2023-02-26T14:14:55.115829447Z
14794,1677420895135948781,2023-02-26T14:14:55.135948781Z
14930,1677420895156070624,2023-02-26T14:14:55.156070624Z
15073,1677420895176190269,2023-02-26T14:14:55.176190269Z
15225,1677420895196309359,2023-02-26T14:14:55.196309359Z
15384,1677420895216441660,2023-02-26T14:14:55.216441660Z
15547,1677420895236544744,2023-02-26T14:14:55.236544744Z
15716,1677420895256667177,2023-02-26T14:14:55.256667177Z
15891,1677420895276713095,2023-02-26T14:14:55.276713095Z
16071,1677420895296857763,2023-02-26T14:14:55.296857763Z
16250,1677420895316982742,2023-02-26T14:14:55.316982742Z
47,1677420895337129550,2023-02-26T14:14:55.337129550Z
224,1677420895357251372,2023-02-26T14:14:55.357251372Z
400,1677420895377371471,2023-02-26T14:14:55.377371471Z
575,1677420895397492345,2023-02-26T14:14:55.397492345Z
747,1677420895417610869,2023-02-26T14:14:55.417610869Z
913,1677420895437734692,2023-02-26T14:14:55.437734692Z
1070,1677420895457854899,2023-02-26T14:14:55.457854899Z
1220,1677420895477975076,2023-02-26T14:14:55.477975076Z
1361,1677420895498094074,2023-02-26T14:14:55.498094074Z
1495,1677420895518243607,2023-02-26T14:14:55.518243607Z
1619,1677420895538407481,2023-02-26T14:14:55.538407481Z
1734,1677420895558545699,2023-02-26T14:14:55.558545699Z
1835,1677420895578694437,2023-02-26T14:14:55.578694437Z
1927,1677420895598820510,2023-02-26T14:14:55.598820510Z
2005,1677420895618940734,2023-02-26T14:14:55.618940734Z
2070,1677420895639075492,2023-02-26T14:14:55.639075492Z
2123,1677420895659195403,2023-02-26T14:14:55.659195403Z
2163,1677420895679316508,2023-02-26T14:14:55.679316508Z
2189,1677420895699438277,2023-02-26T14:14:55.699438277Z
2203,1677420895719561965,2023-02-26T14:14:55.719561965Z
2201,1677420895739682252,2023-02-26T14:14:55.739682252Z
2189,1677420895759803732,2023-02-26T14:14:55.759803732Z
2162,1677420895779923358,2023-02-26T14:14:55.779923358Z
2122,1677420895800043137,2023-02-26T14:14:55.800043137Z
2069,1677420895820162017,2023-02-26T14:14:55.820162017Z
2004,1677420895840280630,2023-02-26T14:14:55.840280630Z
1926,1677420895860399704,2023-02-26T14:14:55.860399704Z
1835,1677420895880520709,2023-02-26T14:14:55.880520709Z
1734,1677420895900643889,2023-02-26T14:14:55.900643889Z
1621,1677420895920765164,2023-02-26T14:14:55.920765164Z
1498,1677420895940885821,2023-02-26T14:14:55.940885821Z
1367,1677420895961018910,2023-02-26T14:14:55.961018910Z
1228,1677420895981120778,2023-02-26T14:14:55.981120778Z
1081,1677420896001239479,2023-02-26T14:14:56.001239479Z
926,1677420896021376021,2023-02-26T14:14:56.021376021Z
764,1677420896041494621,2023-02-26T14:14:56.041494621Z
597,1677420896061612323,2023-02-26T14:14:56.061612323Z
426,1677420896081731677,2023-02-26T14:14:56.081731677Z
254,1677420896101851987,2023-02-26T14:14:56.101851987Z
82,1677420896121971633,2023-02-26T14:14:56.121971633Z
16291,1677420896142090496,2023-02-26T14:14:56.142090496Z
16118,1677420896162210539,2023-02-26T14:14:56.162210539Z
15946,1677420896182337738,2023-02-26T14:14:56.182337738Z
15776,1677420896202456602,2023-02-26T14:14:56.202456602Z
15613,1677420896222576230,2023-02-26T14:14:56.222576230Z
15457,1677420896242696615,2023-02-26T14:14:56.242696615Z
15305,1677420896262818071,2023-02-26T14:14:56.262818071Z
15160,1677420896282828284,2023-02-26T14:14:56.282828284Z
15024,1677420896302962126,2023-02-26T14:14:56.302962126Z
14895,1677420896323074892,2023-02-26T14:14:56.323074892Z
14776,1677420896343217913,2023-02-26T14:14:56.343217913Z
14670,1677420896363337613,2023-02-26T14:14:56.363337613Z
14574,1677420896383457528,2023-02-26T14:14:56.383457528Z
14490,1677420896403580388,2023-02-26T14:14:56.403580388Z
14416,1677420896423699449,2023-02-26T14:14:56.423699449Z
14356,1677420896443819890,2023-02-26T14:14:56.443819890Z
14310,1677420896463940067,2023-02-26T14:14:56.463940067Z
14274,1677420896484060613,2023-02-26T14:14:56.484060613Z
14252,1677420896504180661,2023-02-26T14:14:56.504180661Z
14242,1677420896524227298,2023-02-26T14:14:56.524227298Z
14246,1677420896544388131,2023-02-26T14:14:56.544388131Z
14262,1677420896564525117,2023-02-26T14:14:56.564525117Z
14291,1677420896584653580,2023-02-26T14:14:56.584653580Z
14333,1677420896604796495,2023-02-26T14:14:56.604796495Z
14387,1677420896624917753,2023-02-26T14:14:56.624917753Z
14454,1677420896645043384,2023-02-26T14:14:56.645043384Z
14533,1677420896665164575,2023-02-26T14:14:56.665164575Z
14622,1677420896685284365,2023-02-26T14:14:56.685284365Z
14723,1677420896705402725,2023-02-26T14:14:56.705402725Z
14835,1677420896725417374,2023-02-26T14:14:56.725417374Z
14957,1677420896745577853,2023-02-26T14:14:56.745577853Z
15089,1677420896765638242,2023-02-26T14:14:56.765638242Z
15228,1677420896785756702,2023-02-26T14:14:56.785756702Z
15372,1677420896805902626,2023-02-26T14:14:56.805902626Z
15525,1677420896826020786,2023-02-26T14:14:56.826020786Z
15681,1677420896846139654,2023-02-26T14:14:56.846139654Z
15843,1677420896866260305,2023-02-26T14:14:56.866260305Z
16011,1677420896886380250,2023-02-26T14:14:56.886380250Z
16179,1677420896906500895,2023-02-26T14:14:56.906500895Z
16348,1677420896926620301,2023-02-26T14:14:56.926620301Z
133,1677420896946744898,2023-02-26T14:14:56.946744898Z
299,1677420896966861752,2023-02-26T14:14:56.966861752Z
464,1677420896986997096,2023-02-26T14:14:56.986997096Z
627,1677420897007117005,2023-02-26T14:14:57.007117005Z
787,1677420897027206136,2023-02-26T14:14:57.027206136Z
939,1677420897047325999,2023-02-26T14:14:57.047325999Z
1083,1677420897067403748,2023-02-26T14:14:57.067403748Z
1220,1677420897087524774,2023-02-26T14:14:57.087524774Z
1348,1677420897107646118,2023-02-26T14:14:57.107646118Z
1468,1677420897127766761,2023-02-26T14:14:57.127766761Z
1579,1677420897147880340,2023-02-26T14:14:57.147880340Z
1682,1677420897168004200,2023-02-26T14:14:57.168004200Z
1772,1677420897188119467,2023-02-26T14:14:57.188119467Z
1851,1677420897208237344,2023-02-26T14:14:57.208237344Z
1917,1677420897228357471,2023-02-26T14:14:57.228357471Z
1972,1677420897248482315,2023-02-26T14:14:57.248482315Z
2015,1677420897268596282,2023-02-26T14:14:57.268596282Z
2044,1677420897288735659,2023-02-26T14:14:57.288735659Z
2061,1677420897308865244,2023-02-26T14:14:57.308865244Z
2066,1677420897329014148,2023-02-26T14:14:57.329014148Z
2057,1677420897349139491,2023-02-26T14:14:57.349139491Z
2036,1677420897369266917,2023-02-26T14:14:57.369266917Z
2003,1677420897389388127,2023-02-26T14:14:57.389388127Z
1957,1677420897409511560,2023-02-26T14:14:57.409511560Z
1899,1677420897429631968,2023-02-26T14:14:57.429631968Z
1829,1677420897449752445,2023-02-26T14:14:57.449752445Z
1747,1677420897469872633,2023-02-26T14:14:57.469872633Z
1655,1677420897489992389,2023-02-26T14:14:57.489992389Z
1550,1677420897510110762,2023-02-26T14:14:57.510110762Z
1438,1677420897530158819,2023-02-26T14:14:57.530158819Z
1317,1677420897550320877,2023-02-26T14:14:57.550320877Z
1188,1677420897570460615,2023-02-26T14:14:57.570460615Z
1050,1677420897590589117,2023-02-26T14:14:57.590589117Z
907,1677420897610692990,2023-02-26T14:14:57.610692990Z
755,1677420897630809838,2023-02-26T14:14:57.630809838Z
598,1677420897650926914,2023-02-26T14:14:57.650926914Z
439,1677420897671051311,2023-02-26T14:14:57.671051311Z
278,1677420897691171922,2023-02-26T14:14:57.691171922Z
116,1677420897711290924,2023-02-26T14:14:57.711290924Z
16337,1677420897731410346,2023-02-26T14:14:57.731410346Z
16173,1677420897751538346,2023-02-26T14:14:57.751538346Z
16009,1677420897771575386,2023-02-26T14:14:57.771575386Z
15850,1677420897791715407,2023-02-26T14:14:57.791715407Z
15694,1677420897811846402,2023-02-26T14:14:57.811846402Z
15546,1677420897831979577,2023-02-26T14:14:57.831979577Z
15401,1677420897852111824,2023-02-26T14:14:57.852111824Z
15264,1677420897872233203,2023-02-26T14:14:57.872233203Z
15133,1677420897892358017,2023-02-26T14:14:57.892358017Z
15011,1677420897912475225,2023-02-26T14:14:57.912475225Z
14896,1677420897932598927,2023-02-26T14:14:57.932598927Z
14792,1677420897952717900,2023-02-26T14:14:57.952717900Z
14699,1677420897972849232,2023-02-26T14:14:57.972849232Z
14617,1677420897992966912,2023-02-26T14:14:57.992966912Z
14547,1677420898013086081,2023-02-26T14:14:58.013086081Z
14489,1677420898033208411,2023-02-26T14:14:58.033208411Z
14441,1677420898053328506,2023-02-26T14:14:58.053328506Z
14406,1677420898073448822,2023-02-26T14:14:58.073448822Z
14382,1677420898093568865,2023-02-26T14:14:58.093568865Z
14372,1677420898113686761,2023-02-26T14:14:58.113686761Z
14373,1677420898133804794,2023-02-26T14:14:58.133804794Z
14387,1677420898153930944,2023-02-26T14:14:58.153930944Z
14413,1677420898174052499,2023-02-26T14:14:58.174052499Z
14452,1677420898194166876,2023-02-26T14:14:58.194166876Z
14502,1677420898214289347,2023-02-26T14:14:58.214289347Z
14563,1677420898234407709,2023-02-26T14:14:58.234407709Z
14635,1677420898254528944,2023-02-26T14:14:58.254528944Z
14719,1677420898274547378,2023-02-26T14:14:58.274547378Z
14813,1677420898294608470,2023-02-26T14:14:58.294608470Z
14919,1677420898314797265,2023-02-26T14:14:58.314797265Z
15035,1677420898334961074,2023-02-26T14:14:58.334961074Z
15158,1677420898355053937,2023-02-26T14:14:58.355053937Z
15288,1677420898375163428,2023-02-26T14:14:58.375163428Z
15424,1677420898395309090,2023-02-26T14:14:58.395309090Z
15567,1677420898415445037,2023-02-26T14:14:58.415445037Z
15715,1677420898435548702,2023-02-26T14:14:58.435548702Z
15868,1677420898455671818,2023-02-26T14:14:58.455671818Z
16025,1677420898475739670,2023-02-26T14:14:58.475739670Z
16183,1677420898495861633,2023-02-26T14:14:58.495861633Z
16343,1677420898515993199,2023-02-26T14:14:58.515993199Z
118,1677420898536042492,2023-02-26T14:14:58.536042492Z
275,1677420898556213794,2023-02-26T14:14:58.556213794Z
430,1677420898576356696,2023-02-26T14:14:58.576356696Z
583,1677420898596481322,2023-02-26T14:14:58.596481322Z
734,1677420898616629184,2023-02-26T14:14:58.616629184Z
878,1677420898636701438,2023-02-26T14:14:58.636701438Z
1015,1677420898656823664,2023-02-26T14:14:58.656823664Z
1145,1677420898676943243,2023-02-26T14:14:58.676943243Z
1266,1677420898697063989,2023-02-26T14:14:58.697063989Z
1379,1677420898717182062,2023-02-26T14:14:58.717182062Z
1484,1677420898737251050,2023-02-26T14:14:58.737251050Z
1578,1677420898757443779,2023-02-26T14:14:58.757443779Z
1664,1677420898777422641,2023-02-26T14:14:58.777422641Z
1739,1677420898797536471,2023-02-26T14:14:58.797536471Z
1803,1677420898817667118,2023-02-26T14:14:58.817667118Z
1854,1677420898837812021,2023-02-26T14:14:58.837812021Z
1894,1677420898857932841,2023-02-26T14:14:58.857932841Z
1922,1677420898878047411,2023-02-26T14:14:58.878047411Z
1938,1677420898898166196,2023-02-26T14:14:58.898166196Z
1942,1677420898918283377,2023-02-26T14:14:58.918283377Z
