Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16367,1679415629016493971,2023-03-21T16:20:29.016493971Z
16367,1679415629036627693,2023-03-21T16:20:29.036627693Z
16367,1679415629056729832,2023-03-21T16:20:29.056729832Z
16367,1679415629076844547,2023-03-21T16:20:29.076844547Z
16367,1679415629096965054,2023-03-21T16:20:29.096965054Z
16367,1679415629117012562,2023-03-21T16:20:29.117012562Z
16368,1679415629137164814,2023-03-21T16:20:29.137164814Z
16368,1679415629157294586,2023-03-21T16:20:29.157294586Z
16369,1679415629177423545,2023-03-21T16:20:29.177423545Z
16370,1679415629197559137,2023-03-21T16:20:29.197559137Z
16369,1679415629217680833,2023-03-21T16:20:29.217680833Z
16370,1679415629237796234,2023-03-21T16:20:29.237796234Z
16371,1679415629257945953,2023-03-21T16:20:29.257945953Z
16372,1679415629278093791,2023-03-21T16:20:29.278093791Z
16373,1679415629298221291,2023-03-21T16:20:29.298221291Z
16373,1679415629318351684,2023-03-21T16:20:29.318351684Z
16375,1679415629338443257,2023-03-21T16:20:29.338443257Z
16376,1679415629358558783,2023-03-21T16:20:29.358558783Z
16376,1679415629378674257,2023-03-21T16:20:29.378674257Z
16377,1679415629398804040,2023-03-21T16:20:29.398804040Z
16378,1679415629418858698,2023-03-21T16:20:29.418858698Z
16379,1679415629438960743,2023-03-21T16:20:29.438960743Z
16380,1679415629459041609,2023-03-21T16:20:29.459041609Z
16381,1679415629479139558,2023-03-21T16:20:29.479139558Z
16382,1679415629499256887,2023-03-21T16:20:29.499256887Z
16383,1679415629519374023,2023-03-21T16:20:29.519374023Z
0,1679415629539498566,2023-03-21T16:20:29.539498566Z
0,1679415629559612002,2023-03-21T16:20:29.559612002Z
1,1679415629579729370,2023-03-21T16:20:29.579729370Z
1,1679415629599846480,2023-03-21T16:20:29.599846480Z
2,1679415629619975345,2023-03-21T16:20:29.619975345Z
2,1679415629640091818,2023-03-21T16:20:29.640091818Z
3,1679415629660210070,2023-03-21T16:20:29.660210070Z
3,1679415629680328407,2023-03-21T16:20:29.680328407Z
3,1679415629700445311,2023-03-21T16:20:29.700445311Z
3,1679415629720574574,2023-03-21T16:20:29.720574574Z
4,1679415629740706413,2023-03-21T16:20:29.740706413Z
4,1679415629760814836,2023-03-21T16:20:29.760814836Z
3,1679415629780932762,2023-03-21T16:20:29.780932762Z
4,1679415629801050285,2023-03-21T16:20:29.801050285Z
3,1679415629821172268,2023-03-21T16:20:29.821172268Z
3,1679415629841285672,2023-03-21T16:20:29.841285672Z
3,1679415629861405622,2023-03-21T16:20:29.861405622Z
2,1679415629881523089,2023-03-21T16:20:29.881523089Z
2,1679415629901637838,2023-03-21T16:20:29.901637838Z
1,1679415629921720563,2023-03-21T16:20:29.921720563Z
1,1679415629941851189,2023-03-21T16:20:29.941851189Z
0,1679415629961954170,2023-03-21T16:20:29.961954170Z
16383,1679415629982073623,2023-03-21T16:20:29.982073623Z
16383,1679415630002190316,2023-03-21T16:20:30.002190316Z
16382,1679415630022328871,2023-03-21T16:20:30.022328871Z
16382,1679415630042443624,2023-03-21T16:20:30.042443624Z
16381,1679415630062557513,2023-03-21T16:20:30.062557513Z
16380,1679415630082675799,2023-03-21T16:20:30.082675799Z
16380,1679415630102800755,2023-03-21T16:20:30.102800755Z
16379,1679415630122846514,2023-03-21T16:20:30.122846514Z
16379,1679415630142932905,2023-03-21T16:20:30.142932905Z
16378,1679415630163068784,2023-03-21T16:20:30.163068784Z
16376,1679415630183194261,2023-03-21T16:20:30.183194261Z
16376,1679415630203336810,2023-03-21T16:20:30.203336810Z
16376,1679415630223452633,2023-03-21T16:20:30.223452633Z
16375,1679415630243601673,2023-03-21T16:20:30.243601673Z
16375,1679415630263737607,2023-03-21T16:20:30.263737607Z
16374,1679415630283864680,2023-03-21T16:20:30.283864680Z
16373,1679415630304005718,2023-03-21T16:20:30.304005718Z
16373,1679415630324126486,2023-03-21T16:20:30.324126486Z
16374,1679415630344247306,2023-03-21T16:20:30.344247306Z
16373,1679415630364373586,2023-03-21T16:20:30.364373586Z
16373,1679415630384499562,2023-03-21T16:20:30.384499562Z
16372,1679415630404617437,2023-03-21T16:20:30.404617437Z
16372,1679415630424733123,2023-03-21T16:20:30.424733123Z
16373,1679415630444831467,2023-03-21T16:20:30.444831467Z
16373,1679415630464956059,2023-03-21T16:20:30.464956059Z
16373,1679415630485085512,2023-03-21T16:20:30.485085512Z
16373,1679415630505214001,2023-03-21T16:20:30.505214001Z
16373,1679415630525297490,2023-03-21T16:20:30.525297490Z
16373,1679415630545413783,2023-03-21T16:20:30.545413783Z
16373,1679415630565529039,2023-03-21T16:20:30.565529039Z
16373,1679415630585647959,2023-03-21T16:20:30.585647959Z
16374,1679415630605765521,2023-03-21T16:20:30.605765521Z
16375,1679415630625895674,2023-03-21T16:20:30.625895674Z
16375,1679415630646011596,2023-03-21T16:20:30.646011596Z
16375,1679415630666129955,2023-03-21T16:20:30.666129955Z
16376,1679415630686248026,2023-03-21T16:20:30.686248026Z
16377,1679415630706363158,2023-03-21T16:20:30.706363158Z
16376,1679415630726504158,2023-03-21T16:20:30.726504158Z
16377,1679415630746620048,2023-03-21T16:20:30.746620048Z
16377,1679415630766741350,2023-03-21T16:20:30.766741350Z
16378,1679415630786858541,2023-03-21T16:20:30.786858541Z
16378,1679415630806973660,2023-03-21T16:20:30.806973660Z
16379,1679415630827091373,2023-03-21T16:20:30.827091373Z
16379,1679415630847214361,2023-03-21T16:20:30.847214361Z
16380,1679415630867301946,2023-03-21T16:20:30.867301946Z
16381,1679415630887421114,2023-03-21T16:20:30.887421114Z
16381,1679415630907552679,2023-03-21T16:20:30.907552679Z
16381,1679415630927664004,2023-03-21T16:20:30.927664004Z
16381,1679415630947786649,2023-03-21T16:20:30.947786649Z
16382,1679415630967903487,2023-03-21T16:20:30.967903487Z
16382,1679415630988021266,2023-03-21T16:20:30.988021266Z
16382,1679415631008138787,2023-03-21T16:20:31.008138787Z
16382,1679415631028257824,2023-03-21T16:20:31.028257824Z
16383,1679415631048377184,2023-03-21T16:20:31.048377184Z
16383,1679415631068495288,2023-03-21T16:20:31.068495288Z
16382,1679415631088576146,2023-03-21T16:20:31.088576146Z
16383,1679415631108676079,2023-03-21T16:20:31.108676079Z
16383,1679415631128711993,2023-03-21T16:20:31.128711993Z
16383,1679415631148871781,2023-03-21T16:20:31.148871781Z
0,1679415631169006232,2023-03-21T16:20:31.169006232Z
16383,1679415631189134442,2023-03-21T16:20:31.189134442Z
16383,1679415631209274289,2023-03-21T16:20:31.209274289Z
16382,1679415631229394268,2023-03-21T16:20:31.229394268Z
16382,1679415631249518281,2023-03-21T16:20:31.249518281Z
16382,1679415631269645966,2023-03-21T16:20:31.269645966Z
16382,1679415631289769880,2023-03-21T16:20:31.289769880Z
16382,1679415631309901831,2023-03-21T16:20:31.309901831Z
16381,1679415631330028610,2023-03-21T16:20:31.330028610Z
16382,1679415631350154341,2023-03-21T16:20:31.350154341Z
16381,1679415631370273351,2023-03-21T16:20:31.370273351Z
16380,1679415631390407061,2023-03-21T16:20:31.390407061Z
16380,1679415631410453971,2023-03-21T16:20:31.410453971Z
16380,1679415631430596007,2023-03-21T16:20:31.430596007Z
16379,1679415631450722482,2023-03-21T16:20:31.450722482Z
16379,1679415631470882158,2023-03-21T16:20:31.470882158Z
16379,1679415631490974008,2023-03-21T16:20:31.490974008Z
16379,1679415631511103861,2023-03-21T16:20:31.511103861Z
16378,1679415631531213519,2023-03-21T16:20:31.531213519Z
16378,1679415631551332264,2023-03-21T16:20:31.551332264Z
16378,1679415631571450485,2023-03-21T16:20:31.571450485Z
16378,1679415631591568858,2023-03-21T16:20:31.591568858Z
16377,1679415631611687527,2023-03-21T16:20:31.611687527Z
16377,1679415631631815584,2023-03-21T16:20:31.631815584Z
16377,1679415631651930523,2023-03-21T16:20:31.651930523Z
16377,1679415631672045510,2023-03-21T16:20:31.672045510Z
16377,1679415631692129965,2023-03-21T16:20:31.692129965Z
16376,1679415631712244678,2023-03-21T16:20:31.712244678Z
16376,1679415631732359017,2023-03-21T16:20:31.732359017Z
16377,1679415631752475260,2023-03-21T16:20:31.752475260Z
16376,1679415631772592642,2023-03-21T16:20:31.772592642Z
16376,1679415631792707766,2023-03-21T16:20:31.792707766Z
16376,1679415631812822668,2023-03-21T16:20:31.812822668Z
16376,1679415631832937663,2023-03-21T16:20:31.832937663Z
16377,1679415631853066003,2023-03-21T16:20:31.853066003Z
16377,1679415631873177669,2023-03-21T16:20:31.873177669Z
16376,1679415631893292271,2023-03-21T16:20:31.893292271Z
16377,1679415631913407154,2023-03-21T16:20:31.913407154Z
16377,1679415631933536631,2023-03-21T16:20:31.933536631Z
16377,1679415631953649890,2023-03-21T16:20:31.953649890Z
16377,1679415631973765543,2023-03-21T16:20:31.973765543Z
16378,1679415631993881127,2023-03-21T16:20:31.993881127Z
16378,1679415632013995830,2023-03-21T16:20:32.013995830Z
16377,1679415632034112987,2023-03-21T16:20:32.034112987Z
16378,1679415632054226902,2023-03-21T16:20:32.054226902Z
16378,1679415632074342984,2023-03-21T16:20:32.074342984Z
16379,1679415632094460286,2023-03-21T16:20:32.094460286Z
16378,1679415632114555348,2023-03-21T16:20:32.114555348Z
16379,1679415632134674468,2023-03-21T16:20:32.134674468Z
16378,1679415632154817290,2023-03-21T16:20:32.154817290Z
16378,1679415632174878989,2023-03-21T16:20:32.174878989Z
16379,1679415632194952847,2023-03-21T16:20:32.194952847Z
16379,1679415632215053221,2023-03-21T16:20:32.215053221Z
16379,1679415632235132448,2023-03-21T16:20:32.235132448Z
16379,1679415632255211271,2023-03-21T16:20:32.255211271Z
16380,1679415632275345905,2023-03-21T16:20:32.275345905Z
16380,1679415632295461628,2023-03-21T16:20:32.295461628Z
16380,1679415632315575658,2023-03-21T16:20:32.315575658Z
16380,1679415632335690191,2023-03-21T16:20:32.335690191Z
16380,1679415632355805503,2023-03-21T16:20:32.355805503Z
16380,1679415632375922939,2023-03-21T16:20:32.375922939Z
16380,1679415632396040094,2023-03-21T16:20:32.396040094Z
16380,1679415632416163623,2023-03-21T16:20:32.416163623Z
16380,1679415632436299113,2023-03-21T16:20:32.436299113Z
16380,1679415632456424942,2023-03-21T16:20:32.456424942Z
16380,1679415632476527750,2023-03-21T16:20:32.476527750Z
16380,1679415632496642626,2023-03-21T16:20:32.496642626Z
16380,1679415632516756785,2023-03-21T16:20:32.516756785Z
16379,1679415632536872029,2023-03-21T16:20:32.536872029Z
16380,1679415632556987684,2023-03-21T16:20:32.556987684Z
16379,1679415632577108605,2023-03-21T16:20:32.577108605Z
16380,1679415632597239852,2023-03-21T16:20:32.597239852Z
16379,1679415632617353383,2023-03-21T16:20:32.617353383Z
16380,1679415632637466215,2023-03-21T16:20:32.637466215Z
16379,1679415632657600769,2023-03-21T16:20:32.657600769Z
16379,1679415632677740611,2023-03-21T16:20:32.677740611Z
16379,1679415632697867576,2023-03-21T16:20:32.697867576Z
16379,1679415632718006577,2023-03-21T16:20:32.718006577Z
16379,1679415632738157397,2023-03-21T16:20:32.738157397Z
16379,1679415632758304142,2023-03-21T16:20:32.758304142Z
16379,1679415632778452560,2023-03-21T16:20:32.778452560Z
16379,1679415632798598265,2023-03-21T16:20:32.798598265Z
16378,1679415632818674780,2023-03-21T16:20:32.818674780Z
16378,1679415632838839390,2023-03-21T16:20:32.838839390Z
16379,1679415632859001508,2023-03-21T16:20:32.859001508Z
16378,1679415632879082716,2023-03-21T16:20:32.879082716Z
16379,1679415632899207347,2023-03-21T16:20:32.899207347Z
16378,1679415632919279699,2023-03-21T16:20:32.919279699Z
16378,1679415632939399311,2023-03-21T16:20:32.939399311Z
16379,1679415632959518268,2023-03-21T16:20:32.959518268Z
16378,1679415632979649865,2023-03-21T16:20:32.979649865Z
16378,1679415632999772599,2023-03-21T16:20:32.999772599Z
16379,1679415633019887127,2023-03-21T16:20:33.019887127Z
16378,1679415633040005194,2023-03-21T16:20:33.040005194Z
16378,1679415633060143186,2023-03-21T16:20:33.060143186Z
16378,1679415633080251690,2023-03-21T16:20:33.080251690Z
16378,1679415633100368079,2023-03-21T16:20:33.100368079Z
16378,1679415633120485414,2023-03-21T16:20:33.120485414Z
16378,1679415633140613346,2023-03-21T16:20:33.140613346Z
16379,1679415633160739014,2023-03-21T16:20:33.160739014Z
16379,1679415633180875473,2023-03-21T16:20:33.180875473Z
16379,1679415633201002576,2023-03-21T16:20:33.201002576Z
16379,1679415633221153061,2023-03-21T16:20:33.221153061Z
16379,1679415633241272227,2023-03-21T16:20:33.241272227Z
16379,1679415633261396223,2023-03-21T16:20:33.261396223Z
16378,1679415633281519740,2023-03-21T16:20:33.281519740Z
16379,1679415633301660006,2023-03-21T16:20:33.301660006Z
16379,1679415633321785369,2023-03-21T16:20:33.321785369Z
16379,1679415633341928754,2023-03-21T16:20:33.341928754Z
16379,1679415633362048760,2023-03-21T16:20:33.362048760Z
16379,1679415633382164734,2023-03-21T16:20:33.382164734Z
16378,1679415633402283094,2023-03-21T16:20:33.402283094Z
16379,1679415633422397689,2023-03-21T16:20:33.422397689Z
16379,1679415633442415953,2023-03-21T16:20:33.442415953Z
16379,1679415633462514320,2023-03-21T16:20:33.462514320Z
16379,1679415633482639698,2023-03-21T16:20:33.482639698Z
16379,1679415633502786565,2023-03-21T16:20:33.502786565Z
16379,1679415633522887219,2023-03-21T16:20:33.522887219Z
16379,1679415633542973734,2023-03-21T16:20:33.542973734Z
16379,1679415633563093734,2023-03-21T16:20:33.563093734Z
16379,1679415633583170699,2023-03-21T16:20:33.583170699Z
16379,1679415633603289575,2023-03-21T16:20:33.603289575Z
16379,1679415633623407758,2023-03-21T16:20:33.623407758Z
16378,1679415633643537510,2023-03-21T16:20:33.643537510Z
16379,1679415633663660026,2023-03-21T16:20:33.663660026Z
16379,1679415633683795779,2023-03-21T16:20:33.683795779Z
16379,1679415633703922571,2023-03-21T16:20:33.703922571Z
16379,1679415633724078269,2023-03-21T16:20:33.724078269Z
16379,1679415633744192719,2023-03-21T16:20:33.744192719Z
16378,1679415633764311739,2023-03-21T16:20:33.764311739Z
16379,1679415633784428955,2023-03-21T16:20:33.784428955Z
16379,1679415633804545924,2023-03-21T16:20:33.804545924Z
16378,1679415633824630019,2023-03-21T16:20:33.824630019Z
16379,1679415633844758643,2023-03-21T16:20:33.844758643Z
16379,1679415633864864705,2023-03-21T16:20:33.864864705Z
16378,1679415633884989551,2023-03-21T16:20:33.884989551Z
16379,1679415633905110230,2023-03-21T16:20:33.905110230Z
16379,1679415633925161450,2023-03-21T16:20:33.925161450Z
16379,1679415633945286807,2023-03-21T16:20:33.945286807Z
16378,1679415633965412989,2023-03-21T16:20:33.965412989Z
16379,1679415633985542062,2023-03-21T16:20:33.985542062Z
16378,1679415634005658843,2023-03-21T16:20:34.005658843Z
16378,1679415634025776105,2023-03-21T16:20:34.025776105Z
16379,1679415634045895400,2023-03-21T16:20:34.045895400Z
16379,1679415634066014187,2023-03-21T16:20:34.066014187Z
16379,1679415634086132208,2023-03-21T16:20:34.086132208Z
16378,1679415634106254173,2023-03-21T16:20:34.106254173Z
16379,1679415634126374482,2023-03-21T16:20:34.126374482Z
16378,1679415634146496513,2023-03-21T16:20:34.146496513Z
16378,1679415634166641655,2023-03-21T16:20:34.166641655Z
16379,1679415634186729418,2023-03-21T16:20:34.186729418Z
16379,1679415634206838747,2023-03-21T16:20:34.206838747Z
16378,1679415634226956853,2023-03-21T16:20:34.226956853Z
16379,1679415634247094540,2023-03-21T16:20:34.247094540Z
16379,1679415634267194968,2023-03-21T16:20:34.267194968Z
16379,1679415634287271795,2023-03-21T16:20:34.287271795Z
16378,1679415634307401103,2023-03-21T16:20:34.307401103Z
16379,1679415634327515788,2023-03-21T16:20:34.327515788Z
16378,1679415634347637743,2023-03-21T16:20:34.347637743Z
16379,1679415634367757129,2023-03-21T16:20:34.367757129Z
16379,1679415634387873937,2023-03-21T16:20:34.387873937Z
16379,1679415634408004195,2023-03-21T16:20:34.408004195Z
16379,1679415634428086892,2023-03-21T16:20:34.428086892Z
16379,1679415634448202377,2023-03-21T16:20:34.448202377Z
16379,1679415634468320671,2023-03-21T16:20:34.468320671Z
16378,1679415634488438689,2023-03-21T16:20:34.488438689Z
16379,1679415634508555820,2023-03-21T16:20:34.508555820Z
16379,1679415634528673239,2023-03-21T16:20:34.528673239Z
16379,1679415634548788710,2023-03-21T16:20:34.548788710Z
16378,1679415634568947367,2023-03-21T16:20:34.568947367Z
16378,1679415634589120571,2023-03-21T16:20:34.589120571Z
16379,1679415634609211895,2023-03-21T16:20:34.609211895Z
16379,1679415634629344443,2023-03-21T16:20:34.629344443Z
16379,1679415634649496520,2023-03-21T16:20:34.649496520Z
16378,1679415634669584768,2023-03-21T16:20:34.669584768Z
16379,1679415634689676051,2023-03-21T16:20:34.689676051Z
16379,1679415634709767006,2023-03-21T16:20:34.709767006Z
16379,1679415634729914577,2023-03-21T16:20:34.729914577Z
16379,1679415634750032761,2023-03-21T16:20:34.750032761Z
16379,1679415634770149342,2023-03-21T16:20:34.770149342Z
16379,1679415634790223986,2023-03-21T16:20:34.790223986Z
16379,1679415634810300234,2023-03-21T16:20:34.810300234Z
16379,1679415634830371905,2023-03-21T16:20:34.830371905Z
16379,1679415634850486918,2023-03-21T16:20:34.850486918Z
16379,1679415634870606201,2023-03-21T16:20:34.870606201Z
16380,1679415634890729376,2023-03-21T16:20:34.890729376Z
16379,1679415634910826786,2023-03-21T16:20:34.910826786Z
16379,1679415634930881547,2023-03-21T16:20:34.930881547Z
16379,1679415634950960540,2023-03-21T16:20:34.950960540Z
16379,1679415634971040254,2023-03-21T16:20:34.971040254Z
16379,1679415634991117691,2023-03-21T16:20:34.991117691Z
16379,1679415635011198279,2023-03-21T16:20:35.011198279Z
16379,1679415635031276356,2023-03-21T16:20:35.031276356Z
16379,1679415635051390091,2023-03-21T16:20:35.051390091Z
16379,1679415635071505590,2023-03-21T16:20:35.071505590Z
16379,1679415635091620936,2023-03-21T16:20:35.091620936Z
16379,1679415635111735254,2023-03-21T16:20:35.111735254Z
16379,1679415635131848667,2023-03-21T16:20:35.131848667Z
16378,1679415635151927841,2023-03-21T16:20:35.151927841Z
16379,1679415635171945934,2023-03-21T16:20:35.171945934Z
16379,1679415635192092640,2023-03-21T16:20:35.192092640Z
16379,1679415635212219757,2023-03-21T16:20:35.212219757Z
16379,1679415635232343693,2023-03-21T16:20:35.232343693Z
16379,1679415635252467773,2023-03-21T16:20:35.252467773Z
16379,1679415635272595137,2023-03-21T16:20:35.272595137Z
16378,1679415635292709905,2023-03-21T16:20:35.292709905Z
16379,1679415635312827350,2023-03-21T16:20:35.312827350Z
16379,1679415635332942981,2023-03-21T16:20:35.332942981Z
16379,1679415635353058722,2023-03-21T16:20:35.353058722Z
16379,1679415635373152143,2023-03-21T16:20:35.373152143Z
16379,1679415635393275272,2023-03-21T16:20:35.393275272Z
16379,1679415635413392632,2023-03-21T16:20:35.413392632Z
16378,1679415635433507848,2023-03-21T16:20:35.433507848Z
16379,1679415635453620534,2023-03-21T16:20:35.453620534Z
16378,1679415635473737550,2023-03-21T16:20:35.473737550Z
16379,1679415635493853188,2023-03-21T16:20:35.493853188Z
16379,1679415635513964821,2023-03-21T16:20:35.513964821Z
16378,1679415635534023439,2023-03-21T16:20:35.534023439Z
16379,1679415635554191675,2023-03-21T16:20:35.554191675Z
16378,1679415635574332055,2023-03-21T16:20:35.574332055Z
16379,1679415635594457816,2023-03-21T16:20:35.594457816Z
16379,1679415635614601390,2023-03-21T16:20:35.614601390Z
16377,1679415635634724856,2023-03-21T16:20:35.634724856Z
16379,1679415635654851481,2023-03-21T16:20:35.654851481Z
16379,1679415635674919127,2023-03-21T16:20:35.674919127Z
16378,1679415635694963881,2023-03-21T16:20:35.694963881Z
16378,1679415635715029586,2023-03-21T16:20:35.715029586Z
16379,1679415635735123419,2023-03-21T16:20:35.735123419Z
16379,1679415635755210133,2023-03-21T16:20:35.755210133Z
16379,1679415635775324813,2023-03-21T16:20:35.775324813Z
16379,1679415635795438673,2023-03-21T16:20:35.795438673Z
16379,1679415635815554137,2023-03-21T16:20:35.815554137Z
16379,1679415635835668419,2023-03-21T16:20:35.835668419Z
16379,1679415635855799446,2023-03-21T16:20:35.855799446Z
16379,1679415635875912361,2023-03-21T16:20:35.875912361Z
16379,1679415635896028788,2023-03-21T16:20:35.896028788Z
16379,1679415635916144093,2023-03-21T16:20:35.916144093Z
16379,1679415635936272755,2023-03-21T16:20:35.936272755Z
16379,1679415635956385580,2023-03-21T16:20:35.956385580Z
16378,1679415635976507432,2023-03-21T16:20:35.976507432Z
16379,1679415635996622563,2023-03-21T16:20:35.996622563Z
16379,1679415636016739999,2023-03-21T16:20:36.016739999Z
16379,1679415636036856066,2023-03-21T16:20:36.036856066Z
16379,1679415636057013598,2023-03-21T16:20:36.057013598Z
16379,1679415636077098294,2023-03-21T16:20:36.077098294Z
16379,1679415636097213957,2023-03-21T16:20:36.097213957Z
16378,1679415636117328294,2023-03-21T16:20:36.117328294Z
16378,1679415636137452865,2023-03-21T16:20:36.137452865Z
16378,1679415636157531947,2023-03-21T16:20:36.157531947Z
16379,1679415636177682173,2023-03-21T16:20:36.177682173Z
16379,1679415636197828769,2023-03-21T16:20:36.197828769Z
16379,1679415636217956526,2023-03-21T16:20:36.217956526Z
16378,1679415636238100314,2023-03-21T16:20:36.238100314Z
16379,1679415636258225104,2023-03-21T16:20:36.258225104Z
16378,1679415636278342740,2023-03-21T16:20:36.278342740Z
16379,1679415636298457378,2023-03-21T16:20:36.298457378Z
16379,1679415636318560071,2023-03-21T16:20:36.318560071Z
16379,1679415636338674335,2023-03-21T16:20:36.338674335Z
16379,1679415636358824547,2023-03-21T16:20:36.358824547Z
16379,1679415636378934012,2023-03-21T16:20:36.378934012Z
16379,1679415636399052919,2023-03-21T16:20:36.399052919Z
16379,1679415636419170595,2023-03-21T16:20:36.419170595Z
16379,1679415636439287466,2023-03-21T16:20:36.439287466Z
16378,1679415636459406517,2023-03-21T16:20:36.459406517Z
16378,1679415636479521675,2023-03-21T16:20:36.479521675Z
16379,1679415636499638399,2023-03-21T16:20:36.499638399Z
16379,1679415636519755047,2023-03-21T16:20:36.519755047Z
16379,1679415636539848153,2023-03-21T16:20:36.539848153Z
16379,1679415636559980399,2023-03-21T16:20:36.559980399Z
16378,1679415636580087353,2023-03-21T16:20:36.580087353Z
16379,1679415636600205734,2023-03-21T16:20:36.600205734Z
16379,1679415636620324278,2023-03-21T16:20:36.620324278Z
16379,1679415636640443438,2023-03-21T16:20:36.640443438Z
16378,1679415636660568869,2023-03-21T16:20:36.660568869Z
16379,1679415636680717969,2023-03-21T16:20:36.680717969Z
16379,1679415636700869483,2023-03-21T16:20:36.700869483Z
16379,1679415636720998860,2023-03-21T16:20:36.720998860Z
16379,1679415636741153488,2023-03-21T16:20:36.741153488Z
16379,1679415636761255121,2023-03-21T16:20:36.761255121Z
16379,1679415636781379029,2023-03-21T16:20:36.781379029Z
16379,1679415636801502795,2023-03-21T16:20:36.801502795Z
16379,1679415636821629504,2023-03-21T16:20:36.821629504Z
16379,1679415636841696904,2023-03-21T16:20:36.841696904Z
16379,1679415636861817651,2023-03-21T16:20:36.861817651Z
16379,1679415636881935740,2023-03-21T16:20:36.881935740Z
16379,1679415636902069440,2023-03-21T16:20:36.902069440Z
16379,1679415636922188936,2023-03-21T16:20:36.922188936Z
16378,1679415636942309138,2023-03-21T16:20:36.942309138Z
16379,1679415636962430453,2023-03-21T16:20:36.962430453Z
16379,1679415636982554652,2023-03-21T16:20:36.982554652Z
16379,1679415637002673015,2023-03-21T16:20:37.002673015Z
16379,1679415637022795724,2023-03-21T16:20:37.022795724Z
16379,1679415637042920784,2023-03-21T16:20:37.042920784Z
16379,1679415637063000877,2023-03-21T16:20:37.063000877Z
16379,1679415637083117903,2023-03-21T16:20:37.083117903Z
16379,1679415637103196686,2023-03-21T16:20:37.103196686Z
16379,1679415637123314472,2023-03-21T16:20:37.123314472Z
16379,1679415637143452502,2023-03-21T16:20:37.143452502Z
16379,1679415637163567670,2023-03-21T16:20:37.163567670Z
16379,1679415637183716267,2023-03-21T16:20:37.183716267Z
16379,1679415637203865279,2023-03-21T16:20:37.203865279Z
16379,1679415637223992646,2023-03-21T16:20:37.223992646Z
16379,1679415637244115955,2023-03-21T16:20:37.244115955Z
16379,1679415637264241943,2023-03-21T16:20:37.264241943Z
16379,1679415637284368655,2023-03-21T16:20:37.284368655Z
16379,1679415637304481725,2023-03-21T16:20:37.304481725Z
16378,1679415637324623969,2023-03-21T16:20:37.324623969Z
16379,1679415637344737278,2023-03-21T16:20:37.344737278Z
16379,1679415637364843394,2023-03-21T16:20:37.364843394Z
16379,1679415637384961316,2023-03-21T16:20:37.384961316Z
16378,1679415637405078282,2023-03-21T16:20:37.405078282Z
16379,1679415637425197032,2023-03-21T16:20:37.425197032Z
16379,1679415637445313869,2023-03-21T16:20:37.445313869Z
16378,1679415637465438928,2023-03-21T16:20:37.465438928Z
16379,1679415637485553286,2023-03-21T16:20:37.485553286Z
16379,1679415637505671468,2023-03-21T16:20:37.505671468Z
16379,1679415637525761446,2023-03-21T16:20:37.525761446Z
16378,1679415637545884654,2023-03-21T16:20:37.545884654Z
16379,1679415637565990839,2023-03-21T16:20:37.565990839Z
16378,1679415637586104448,2023-03-21T16:20:37.586104448Z
16379,1679415637606219869,2023-03-21T16:20:37.606219869Z
16379,1679415637626341828,2023-03-21T16:20:37.626341828Z
16378,1679415637646459574,2023-03-21T16:20:37.646459574Z
16379,1679415637666557516,2023-03-21T16:20:37.666557516Z
16378,1679415637686733150,2023-03-21T16:20:37.686733150Z
16379,1679415637706882559,2023-03-21T16:20:37.706882559Z
16379,1679415637727011927,2023-03-21T16:20:37.727011927Z
16379,1679415637747136127,2023-03-21T16:20:37.747136127Z
16379,1679415637767270584,2023-03-21T16:20:37.767270584Z
16378,1679415637787386802,2023-03-21T16:20:37.787386802Z
16378,1679415637807506255,2023-03-21T16:20:37.807506255Z
16379,1679415637827627824,2023-03-21T16:20:37.827627824Z
16379,1679415637847745891,2023-03-21T16:20:37.847745891Z
16379,1679415637867864278,2023-03-21T16:20:37.867864278Z
16378,1679415637887981377,2023-03-21T16:20:37.887981377Z
16379,1679415637908104982,2023-03-21T16:20:37.908104982Z
16378,1679415637928238523,2023-03-21T16:20:37.928238523Z
16379,1679415637948362002,2023-03-21T16:20:37.948362002Z
16379,1679415637968414118,2023-03-21T16:20:37.968414118Z
16379,1679415637988553372,2023-03-21T16:20:37.988553372Z
16379,1679415638008680229,2023-03-21T16:20:38.008680229Z
16378,1679415638028825396,2023-03-21T16:20:38.028825396Z
16379,1679415638048943678,2023-03-21T16:20:38.048943678Z
16378,1679415638069067519,2023-03-21T16:20:38.069067519Z
16379,1679415638089185600,2023-03-21T16:20:38.089185600Z
16379,1679415638109318328,2023-03-21T16:20:38.109318328Z
16379,1679415638129404491,2023-03-21T16:20:38.129404491Z
16379,1679415638149522258,2023-03-21T16:20:38.149522258Z
16379,1679415638169614683,2023-03-21T16:20:38.169614683Z
16379,1679415638189654010,2023-03-21T16:20:38.189654010Z
16378,1679415638209738226,2023-03-21T16:20:38.209738226Z
16379,1679415638229854747,2023-03-21T16:20:38.229854747Z
16379,1679415638249992956,2023-03-21T16:20:38.249992956Z
16378,1679415638270136511,2023-03-21T16:20:38.270136511Z
16379,1679415638290230156,2023-03-21T16:20:38.290230156Z
16379,1679415638310307928,2023-03-21T16:20:38.310307928Z
16379,1679415638330435765,2023-03-21T16:20:38.330435765Z
16379,1679415638350558798,2023-03-21T16:20:38.350558798Z
16379,1679415638370677455,2023-03-21T16:20:38.370677455Z
