Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
263,1677420714222944152,2023-02-26T14:11:54.222944152Z
234,1677420714243060502,2023-02-26T14:11:54.243060502Z
203,1677420714263194119,2023-02-26T14:11:54.263194119Z
170,1677420714283265864,2023-02-26T14:11:54.283265864Z
136,1677420714303343938,2023-02-26T14:11:54.303343938Z
101,1677420714323422868,2023-02-26T14:11:54.323422868Z
66,1677420714343546768,2023-02-26T14:11:54.343546768Z
30,1677420714363665253,2023-02-26T14:11:54.363665253Z
16378,1677420714383795754,2023-02-26T14:11:54.383795754Z
16342,1677420714403911900,2023-02-26T14:11:54.403911900Z
16306,1677420714424031765,2023-02-26T14:11:54.424031765Z
16270,1677420714444151389,2023-02-26T14:11:54.444151389Z
16236,1677420714464267273,2023-02-26T14:11:54.464267273Z
16202,1677420714484386121,2023-02-26T14:11:54.484386121Z
16170,1677420714504512041,2023-02-26T14:11:54.504512041Z
16139,1677420714524645433,2023-02-26T14:11:54.524645433Z
16109,1677420714544752743,2023-02-26T14:11:54.544752743Z
16082,1677420714564871058,2023-02-26T14:11:54.564871058Z
16057,1677420714584917166,2023-02-26T14:11:54.584917166Z
16034,1677420714605061732,2023-02-26T14:11:54.605061732Z
16013,1677420714625185401,2023-02-26T14:11:54.625185401Z
15994,1677420714645321692,2023-02-26T14:11:54.645321692Z
15979,1677420714665451921,2023-02-26T14:11:54.665451921Z
15965,1677420714685569205,2023-02-26T14:11:54.685569205Z
15956,1677420714705697560,2023-02-26T14:11:54.705697560Z
15949,1677420714725779928,2023-02-26T14:11:54.725779928Z
15944,1677420714745899715,2023-02-26T14:11:54.745899715Z
15943,1677420714766017392,2023-02-26T14:11:54.766017392Z
15945,1677420714786135354,2023-02-26T14:11:54.786135354Z
15950,1677420714806251945,2023-02-26T14:11:54.806251945Z
15958,1677420714826377072,2023-02-26T14:11:54.826377072Z
15968,1677420714846494573,2023-02-26T14:11:54.846494573Z
15982,1677420714866611337,2023-02-26T14:11:54.866611337Z
15998,1677420714886744128,2023-02-26T14:11:54.886744128Z
16017,1677420714906862986,2023-02-26T14:11:54.906862986Z
16037,1677420714926985433,2023-02-26T14:11:54.926985433Z
16060,1677420714947109788,2023-02-26T14:11:54.947109788Z
16086,1677420714967227265,2023-02-26T14:11:54.967227265Z
16113,1677420714987348267,2023-02-26T14:11:54.987348267Z
16141,1677420715007465928,2023-02-26T14:11:55.007465928Z
16172,1677420715027586011,2023-02-26T14:11:55.027586011Z
16203,1677420715047707646,2023-02-26T14:11:55.047707646Z
16237,1677420715067824173,2023-02-26T14:11:55.067824173Z
16270,1677420715087948140,2023-02-26T14:11:55.087948140Z
16305,1677420715108088138,2023-02-26T14:11:55.108088138Z
16339,1677420715128214602,2023-02-26T14:11:55.128214602Z
16374,1677420715148355770,2023-02-26T14:11:55.148355770Z
25,1677420715168481979,2023-02-26T14:11:55.168481979Z
60,1677420715188602650,2023-02-26T14:11:55.188602650Z
94,1677420715208715502,2023-02-26T14:11:55.208715502Z
127,1677420715228821638,2023-02-26T14:11:55.228821638Z
160,1677420715248939498,2023-02-26T14:11:55.248939498Z
191,1677420715269053877,2023-02-26T14:11:55.269053877Z
220,1677420715289171519,2023-02-26T14:11:55.289171519Z
248,1677420715309286959,2023-02-26T14:11:55.309286959Z
274,1677420715329405631,2023-02-26T14:11:55.329405631Z
298,1677420715349525234,2023-02-26T14:11:55.349525234Z
320,1677420715369654631,2023-02-26T14:11:55.369654631Z
340,1677420715389771671,2023-02-26T14:11:55.389771671Z
357,1677420715409892583,2023-02-26T14:11:55.409892583Z
372,1677420715430010645,2023-02-26T14:11:55.430010645Z
384,1677420715450130263,2023-02-26T14:11:55.450130263Z
394,1677420715470254071,2023-02-26T14:11:55.470254071Z
401,1677420715490372730,2023-02-26T14:11:55.490372730Z
404,1677420715510491820,2023-02-26T14:11:55.510491820Z
405,1677420715530610101,2023-02-26T14:11:55.530610101Z
404,1677420715550738824,2023-02-26T14:11:55.550738824Z
399,1677420715570863972,2023-02-26T14:11:55.570863972Z
392,1677420715591004354,2023-02-26T14:11:55.591004354Z
382,1677420715611155809,2023-02-26T14:11:55.611155809Z
369,1677420715631263208,2023-02-26T14:11:55.631263208Z
354,1677420715651307645,2023-02-26T14:11:55.651307645Z
337,1677420715671398514,2023-02-26T14:11:55.671398514Z
317,1677420715691519049,2023-02-26T14:11:55.691519049Z
295,1677420715711641721,2023-02-26T14:11:55.711641721Z
272,1677420715731755837,2023-02-26T14:11:55.731755837Z
246,1677420715751835671,2023-02-26T14:11:55.751835671Z
219,1677420715771950768,2023-02-26T14:11:55.771950768Z
190,1677420715792073295,2023-02-26T14:11:55.792073295Z
160,1677420715812198188,2023-02-26T14:11:55.812198188Z
128,1677420715832312452,2023-02-26T14:11:55.832312452Z
96,1677420715852427510,2023-02-26T14:11:55.852427510Z
63,1677420715872542721,2023-02-26T14:11:55.872542721Z
30,1677420715892659586,2023-02-26T14:11:55.892659586Z
16380,1677420715912775252,2023-02-26T14:11:55.912775252Z
16347,1677420715932891289,2023-02-26T14:11:55.932891289Z
16314,1677420715953066308,2023-02-26T14:11:55.953066308Z
16281,1677420715973176241,2023-02-26T14:11:55.973176241Z
16249,1677420715993296562,2023-02-26T14:11:55.993296562Z
16218,1677420716013414242,2023-02-26T14:11:56.013414242Z
16188,1677420716033533288,2023-02-26T14:11:56.033533288Z
16159,1677420716053653846,2023-02-26T14:11:56.053653846Z
16132,1677420716073768597,2023-02-26T14:11:56.073768597Z
16106,1677420716093919219,2023-02-26T14:11:56.093919219Z
16083,1677420716114070162,2023-02-26T14:11:56.114070162Z
16061,1677420716134201909,2023-02-26T14:11:56.134201909Z
16041,1677420716154326732,2023-02-26T14:11:56.154326732Z
16024,1677420716174457916,2023-02-26T14:11:56.174457916Z
16009,1677420716194575219,2023-02-26T14:11:56.194575219Z
15997,1677420716214688149,2023-02-26T14:11:56.214688149Z
15988,1677420716234788876,2023-02-26T14:11:56.234788876Z
15981,1677420716254907525,2023-02-26T14:11:56.254907525Z
15977,1677420716275029210,2023-02-26T14:11:56.275029210Z
15976,1677420716295147479,2023-02-26T14:11:56.295147479Z
15977,1677420716315267592,2023-02-26T14:11:56.315267592Z
15982,1677420716335324954,2023-02-26T14:11:56.335324954Z
15989,1677420716355474547,2023-02-26T14:11:56.355474547Z
15998,1677420716375602644,2023-02-26T14:11:56.375602644Z
16011,1677420716395729738,2023-02-26T14:11:56.395729738Z
16025,1677420716415846939,2023-02-26T14:11:56.415846939Z
16042,1677420716435913404,2023-02-26T14:11:56.435913404Z
16062,1677420716456047185,2023-02-26T14:11:56.456047185Z
16083,1677420716476163338,2023-02-26T14:11:56.476163338Z
16106,1677420716496282480,2023-02-26T14:11:56.496282480Z
16130,1677420716516399967,2023-02-26T14:11:56.516399967Z
16157,1677420716536517668,2023-02-26T14:11:56.536517668Z
16185,1677420716556533282,2023-02-26T14:11:56.556533282Z
16215,1677420716576697580,2023-02-26T14:11:56.576697580Z
16245,1677420716596768314,2023-02-26T14:11:56.596768314Z
16276,1677420716616891409,2023-02-26T14:11:56.616891409Z
16308,1677420716637014319,2023-02-26T14:11:56.637014319Z
16340,1677420716657135405,2023-02-26T14:11:56.657135405Z
16372,1677420716677253129,2023-02-26T14:11:56.677253129Z
20,1677420716697371391,2023-02-26T14:11:56.697371391Z
52,1677420716717392084,2023-02-26T14:11:56.717392084Z
84,1677420716737449944,2023-02-26T14:11:56.737449944Z
115,1677420716757576338,2023-02-26T14:11:56.757576338Z
145,1677420716777719737,2023-02-26T14:11:56.777719737Z
173,1677420716797836484,2023-02-26T14:11:56.797836484Z
201,1677420716817954890,2023-02-26T14:11:56.817954890Z
227,1677420716838077783,2023-02-26T14:11:56.838077783Z
251,1677420716858206036,2023-02-26T14:11:56.858206036Z
273,1677420716878323916,2023-02-26T14:11:56.878323916Z
294,1677420716898442716,2023-02-26T14:11:56.898442716Z
312,1677420716918558551,2023-02-26T14:11:56.918558551Z
328,1677420716938675004,2023-02-26T14:11:56.938675004Z
342,1677420716958802333,2023-02-26T14:11:56.958802333Z
353,1677420716978917975,2023-02-26T14:11:56.978917975Z
363,1677420716999037820,2023-02-26T14:11:56.999037820Z
369,1677420717019157565,2023-02-26T14:11:57.019157565Z
373,1677420717039236436,2023-02-26T14:11:57.039236436Z
374,1677420717059355837,2023-02-26T14:11:57.059355837Z
373,1677420717079433554,2023-02-26T14:11:57.079433554Z
369,1677420717099559343,2023-02-26T14:11:57.099559343Z
362,1677420717119688474,2023-02-26T14:11:57.119688474Z
354,1677420717139803420,2023-02-26T14:11:57.139803420Z
341,1677420717159924583,2023-02-26T14:11:57.159924583Z
328,1677420717180043011,2023-02-26T14:11:57.180043011Z
311,1677420717200160276,2023-02-26T14:11:57.200160276Z
294,1677420717220278941,2023-02-26T14:11:57.220278941Z
273,1677420717240392552,2023-02-26T14:11:57.240392552Z
251,1677420717260512729,2023-02-26T14:11:57.260512729Z
228,1677420717280632044,2023-02-26T14:11:57.280632044Z
203,1677420717300748303,2023-02-26T14:11:57.300748303Z
177,1677420717320864397,2023-02-26T14:11:57.320864397Z
149,1677420717340978811,2023-02-26T14:11:57.340978811Z
120,1677420717361098069,2023-02-26T14:11:57.361098069Z
90,1677420717381215734,2023-02-26T14:11:57.381215734Z
59,1677420717401346306,2023-02-26T14:11:57.401346306Z
29,1677420717421464832,2023-02-26T14:11:57.421464832Z
16382,1677420717441591612,2023-02-26T14:11:57.441591612Z
16352,1677420717461708817,2023-02-26T14:11:57.461708817Z
16320,1677420717481833982,2023-02-26T14:11:57.481833982Z
16292,1677420717501958070,2023-02-26T14:11:57.501958070Z
16261,1677420717522075484,2023-02-26T14:11:57.522075484Z
16232,1677420717542194684,2023-02-26T14:11:57.542194684Z
16204,1677420717562309150,2023-02-26T14:11:57.562309150Z
16178,1677420717582435431,2023-02-26T14:11:57.582435431Z
16152,1677420717602483335,2023-02-26T14:11:57.602483335Z
16128,1677420717622633785,2023-02-26T14:11:57.622633785Z
16107,1677420717642728723,2023-02-26T14:11:57.642728723Z
16087,1677420717662850285,2023-02-26T14:11:57.662850285Z
16069,1677420717683021197,2023-02-26T14:11:57.683021197Z
16053,1677420717703147697,2023-02-26T14:11:57.703147697Z
16039,1677420717723233723,2023-02-26T14:11:57.723233723Z
16028,1677420717743353047,2023-02-26T14:11:57.743353047Z
16019,1677420717763471513,2023-02-26T14:11:57.763471513Z
16013,1677420717783588651,2023-02-26T14:11:57.783588651Z
16009,1677420717803714762,2023-02-26T14:11:57.803714762Z
16008,1677420717823828731,2023-02-26T14:11:57.823828731Z
16008,1677420717843942037,2023-02-26T14:11:57.843942037Z
16013,1677420717864063123,2023-02-26T14:11:57.864063123Z
16018,1677420717884192647,2023-02-26T14:11:57.884192647Z
16027,1677420717904320452,2023-02-26T14:11:57.904320452Z
16038,1677420717924449824,2023-02-26T14:11:57.924449824Z
16052,1677420717944567899,2023-02-26T14:11:57.944567899Z
16067,1677420717964698742,2023-02-26T14:11:57.964698742Z
16085,1677420717984824865,2023-02-26T14:11:57.984824865Z
16104,1677420718004962246,2023-02-26T14:11:58.004962246Z
16126,1677420718025081015,2023-02-26T14:11:58.025081015Z
16149,1677420718045227173,2023-02-26T14:11:58.045227173Z
16174,1677420718065327278,2023-02-26T14:11:58.065327278Z
16199,1677420718085443225,2023-02-26T14:11:58.085443225Z
16226,1677420718105489820,2023-02-26T14:11:58.105489820Z
16254,1677420718125645499,2023-02-26T14:11:58.125645499Z
16282,1677420718145781181,2023-02-26T14:11:58.145781181Z
16311,1677420718165911095,2023-02-26T14:11:58.165911095Z
16341,1677420718186049162,2023-02-26T14:11:58.186049162Z
16370,1677420718206166545,2023-02-26T14:11:58.206166545Z
17,1677420718226284902,2023-02-26T14:11:58.226284902Z
46,1677420718246402493,2023-02-26T14:11:58.246402493Z
75,1677420718266475453,2023-02-26T14:11:58.266475453Z
104,1677420718286593964,2023-02-26T14:11:58.286593964Z
132,1677420718306713162,2023-02-26T14:11:58.306713162Z
158,1677420718326828785,2023-02-26T14:11:58.326828785Z
184,1677420718346948791,2023-02-26T14:11:58.346948791Z
206,1677420718367067198,2023-02-26T14:11:58.367067198Z
229,1677420718387183321,2023-02-26T14:11:58.387183321Z
250,1677420718407302069,2023-02-26T14:11:58.407302069Z
269,1677420718427419512,2023-02-26T14:11:58.427419512Z
286,1677420718447536232,2023-02-26T14:11:58.447536232Z
301,1677420718467652331,2023-02-26T14:11:58.467652331Z
314,1677420718487779733,2023-02-26T14:11:58.487779733Z
324,1677420718507897635,2023-02-26T14:11:58.507897635Z
333,1677420718528017943,2023-02-26T14:11:58.528017943Z
339,1677420718548145745,2023-02-26T14:11:58.548145745Z
342,1677420718568281915,2023-02-26T14:11:58.568281915Z
344,1677420718588395356,2023-02-26T14:11:58.588395356Z
343,1677420718608443898,2023-02-26T14:11:58.608443898Z
339,1677420718628596808,2023-02-26T14:11:58.628596808Z
332,1677420718648729849,2023-02-26T14:11:58.648729849Z
324,1677420718668859523,2023-02-26T14:11:58.668859523Z
313,1677420718688996879,2023-02-26T14:11:58.688996879Z
301,1677420718709110797,2023-02-26T14:11:58.709110797Z
287,1677420718729216638,2023-02-26T14:11:58.729216638Z
270,1677420718749336160,2023-02-26T14:11:58.749336160Z
252,1677420718769455311,2023-02-26T14:11:58.769455311Z
231,1677420718789592194,2023-02-26T14:11:58.789592194Z
209,1677420718809737419,2023-02-26T14:11:58.809737419Z
187,1677420718829863042,2023-02-26T14:11:58.829863042Z
163,1677420718850007075,2023-02-26T14:11:58.850007075Z
137,1677420718870128534,2023-02-26T14:11:58.870128534Z
111,1677420718890251125,2023-02-26T14:11:58.890251125Z
83,1677420718910366124,2023-02-26T14:11:58.910366124Z
55,1677420718930484204,2023-02-26T14:11:58.930484204Z
27,1677420718950603423,2023-02-26T14:11:58.950603423Z
16382,1677420718970736178,2023-02-26T14:11:58.970736178Z
16354,1677420718990855471,2023-02-26T14:11:58.990855471Z
16326,1677420719010972789,2023-02-26T14:11:59.010972789Z
16298,1677420719031074328,2023-02-26T14:11:59.031074328Z
16271,1677420719051195308,2023-02-26T14:11:59.051195308Z
16244,1677420719071312274,2023-02-26T14:11:59.071312274Z
16219,1677420719091393087,2023-02-26T14:11:59.091393087Z
16194,1677420719111414059,2023-02-26T14:11:59.111414059Z
16171,1677420719131589988,2023-02-26T14:11:59.131589988Z
16149,1677420719151722048,2023-02-26T14:11:59.151722048Z
16129,1677420719171852630,2023-02-26T14:11:59.171852630Z
16111,1677420719191993130,2023-02-26T14:11:59.191993130Z
16094,1677420719212106364,2023-02-26T14:11:59.212106364Z
16080,1677420719232204725,2023-02-26T14:11:59.232204725Z
16067,1677420719252330902,2023-02-26T14:11:59.252330902Z
16057,1677420719272443056,2023-02-26T14:11:59.272443056Z
16049,1677420719292559709,2023-02-26T14:11:59.292559709Z
16043,1677420719312676258,2023-02-26T14:11:59.312676258Z
16039,1677420719332789457,2023-02-26T14:11:59.332789457Z
16038,1677420719352909760,2023-02-26T14:11:59.352909760Z
16039,1677420719373033918,2023-02-26T14:11:59.373033918Z
16042,1677420719393151332,2023-02-26T14:11:59.393151332Z
16048,1677420719413269938,2023-02-26T14:11:59.413269938Z
16056,1677420719433665260,2023-02-26T14:11:59.433665260Z
16066,1677420719453779069,2023-02-26T14:11:59.453779069Z
16078,1677420719473906586,2023-02-26T14:11:59.473906586Z
16092,1677420719494021280,2023-02-26T14:11:59.494021280Z
16108,1677420719514139204,2023-02-26T14:11:59.514139204Z
16126,1677420719534257014,2023-02-26T14:11:59.534257014Z
16145,1677420719554375091,2023-02-26T14:11:59.554375091Z
16167,1677420719574489657,2023-02-26T14:11:59.574489657Z
16189,1677420719594608843,2023-02-26T14:11:59.594608843Z
16213,1677420719614697260,2023-02-26T14:11:59.614697260Z
16237,1677420719634817777,2023-02-26T14:11:59.634817777Z
16263,1677420719654950583,2023-02-26T14:11:59.654950583Z
16289,1677420719675054592,2023-02-26T14:11:59.675054592Z
16316,1677420719695202731,2023-02-26T14:11:59.695202731Z
16343,1677420719715309768,2023-02-26T14:11:59.715309768Z
16370,1677420719735410895,2023-02-26T14:11:59.735410895Z
14,1677420719755532049,2023-02-26T14:11:59.755532049Z
41,1677420719775646339,2023-02-26T14:11:59.775646339Z
67,1677420719795764281,2023-02-26T14:11:59.795764281Z
94,1677420719815885860,2023-02-26T14:11:59.815885860Z
119,1677420719836000474,2023-02-26T14:11:59.836000474Z
144,1677420719856116833,2023-02-26T14:11:59.856116833Z
167,1677420719876236239,2023-02-26T14:11:59.876236239Z
189,1677420719896355141,2023-02-26T14:11:59.896355141Z
209,1677420719916428469,2023-02-26T14:11:59.916428469Z
228,1677420719936556839,2023-02-26T14:11:59.936556839Z
246,1677420719956676696,2023-02-26T14:11:59.956676696Z
261,1677420719976796994,2023-02-26T14:11:59.976796994Z
275,1677420719996913151,2023-02-26T14:11:59.996913151Z
286,1677420720017032281,2023-02-26T14:12:00.017032281Z
296,1677420720037153666,2023-02-26T14:12:00.037153666Z
304,1677420720057265767,2023-02-26T14:12:00.057265767Z
310,1677420720077380151,2023-02-26T14:12:00.077380151Z
313,1677420720097499430,2023-02-26T14:12:00.097499430Z
314,1677420720117620575,2023-02-26T14:12:00.117620575Z
313,1677420720137742594,2023-02-26T14:12:00.137742594Z
309,1677420720157875932,2023-02-26T14:12:00.157875932Z
304,1677420720178003117,2023-02-26T14:12:00.178003117Z
297,1677420720198140583,2023-02-26T14:12:00.198140583Z
287,1677420720218255761,2023-02-26T14:12:00.218255761Z
275,1677420720238377947,2023-02-26T14:12:00.238377947Z
262,1677420720258503687,2023-02-26T14:12:00.258503687Z
248,1677420720278622171,2023-02-26T14:12:00.278622171Z
231,1677420720298745966,2023-02-26T14:12:00.298745966Z
213,1677420720318862152,2023-02-26T14:12:00.318862152Z
193,1677420720338994577,2023-02-26T14:12:00.338994577Z
172,1677420720359113644,2023-02-26T14:12:00.359113644Z
149,1677420720379233240,2023-02-26T14:12:00.379233240Z
126,1677420720399350517,2023-02-26T14:12:00.399350517Z
102,1677420720419470560,2023-02-26T14:12:00.419470560Z
77,1677420720439592220,2023-02-26T14:12:00.439592220Z
51,1677420720459724033,2023-02-26T14:12:00.459724033Z
25,1677420720479840901,2023-02-26T14:12:00.479840901Z
16383,1677420720499963427,2023-02-26T14:12:00.499963427Z
16357,1677420720520084105,2023-02-26T14:12:00.520084105Z
16331,1677420720540192478,2023-02-26T14:12:00.540192478Z
16306,1677420720560316786,2023-02-26T14:12:00.560316786Z
16281,1677420720580440619,2023-02-26T14:12:00.580440619Z
16256,1677420720600558161,2023-02-26T14:12:00.600558161Z
16233,1677420720620675733,2023-02-26T14:12:00.620675733Z
16210,1677420720640802499,2023-02-26T14:12:00.640802499Z
16189,1677420720660937015,2023-02-26T14:12:00.660937015Z
16169,1677420720681064599,2023-02-26T14:12:00.681064599Z
16151,1677420720701204552,2023-02-26T14:12:00.701204552Z
16134,1677420720721322648,2023-02-26T14:12:00.721322648Z
16119,1677420720741445531,2023-02-26T14:12:00.741445531Z
16105,1677420720761563851,2023-02-26T14:12:00.761563851Z
16094,1677420720781682435,2023-02-26T14:12:00.781682435Z
16084,1677420720801799040,2023-02-26T14:12:00.801799040Z
16077,1677420720821917574,2023-02-26T14:12:00.821917574Z
16071,1677420720842046219,2023-02-26T14:12:00.842046219Z
16068,1677420720862159018,2023-02-26T14:12:00.862159018Z
16067,1677420720882277380,2023-02-26T14:12:00.882277380Z
