Sample set for CW rotation start at Horizontal plane. 2minutes
Position, Epoch time ns, ISO8601
477,1677420349939354982,2023-02-26T14:05:49.939354982Z
436,1677420349959448800,2023-02-26T14:05:49.959448800Z
391,1677420349979558817,2023-02-26T14:05:49.979558817Z
345,1677420349999571128,2023-02-26T14:05:49.999571128Z
296,1677420350019716596,2023-02-26T14:05:50.019716596Z
246,1677420350039824709,2023-02-26T14:05:50.039824709Z
194,1677420350059967026,2023-02-26T14:05:50.059967026Z
140,1677420350080058968,2023-02-26T14:05:50.080058968Z
85,1677420350100138257,2023-02-26T14:05:50.100138257Z
30,1677420350120244481,2023-02-26T14:05:50.120244481Z
16358,1677420350140359660,2023-02-26T14:05:50.140359660Z
16303,1677420350160429325,2023-02-26T14:05:50.160429325Z
16248,1677420350180539268,2023-02-26T14:05:50.180539268Z
16193,1677420350200663578,2023-02-26T14:05:50.200663578Z
16140,1677420350220780899,2023-02-26T14:05:50.220780899Z
16089,1677420350240853798,2023-02-26T14:05:50.240853798Z
16040,1677420350260992062,2023-02-26T14:05:50.260992062Z
15992,1677420350281083724,2023-02-26T14:05:50.281083724Z
15948,1677420350301156413,2023-02-26T14:05:50.301156413Z
15907,1677420350321217310,2023-02-26T14:05:50.321217310Z
15869,1677420350341302728,2023-02-26T14:05:50.341302728Z
15834,1677420350361469494,2023-02-26T14:05:50.361469494Z
15804,1677420350381563989,2023-02-26T14:05:50.381563989Z
15777,1677420350401710390,2023-02-26T14:05:50.401710390Z
15755,1677420350421786375,2023-02-26T14:05:50.421786375Z
15736,1677420350441882341,2023-02-26T14:05:50.441882341Z
15722,1677420350461959931,2023-02-26T14:05:50.461959931Z
15713,1677420350482093848,2023-02-26T14:05:50.482093848Z
15707,1677420350502229086,2023-02-26T14:05:50.502229086Z
15707,1677420350522303697,2023-02-26T14:05:50.522303697Z
15711,1677420350542359944,2023-02-26T14:05:50.542359944Z
15719,1677420350562510739,2023-02-26T14:05:50.562510739Z
15732,1677420350582632573,2023-02-26T14:05:50.582632573Z
15749,1677420350602750406,2023-02-26T14:05:50.602750406Z
15771,1677420350622869282,2023-02-26T14:05:50.622869282Z
15795,1677420350642944856,2023-02-26T14:05:50.642944856Z
15824,1677420350663077186,2023-02-26T14:05:50.663077186Z
15858,1677420350683150473,2023-02-26T14:05:50.683150473Z
15894,1677420350703228794,2023-02-26T14:05:50.703228794Z
15933,1677420350723327734,2023-02-26T14:05:50.723327734Z
15977,1677420350743375556,2023-02-26T14:05:50.743375556Z
16022,1677420350763396073,2023-02-26T14:05:50.763396073Z
16069,1677420350783453834,2023-02-26T14:05:50.783453834Z
16119,1677420350803514158,2023-02-26T14:05:50.803514158Z
16170,1677420350823568363,2023-02-26T14:05:50.823568363Z
16223,1677420350843629788,2023-02-26T14:05:50.843629788Z
16276,1677420350863733555,2023-02-26T14:05:50.863733555Z
16330,1677420350883853326,2023-02-26T14:05:50.883853326Z
0,1677420350903893863,2023-02-26T14:05:50.903893863Z
53,1677420350923970866,2023-02-26T14:05:50.923970866Z
108,1677420350944113907,2023-02-26T14:05:50.944113907Z
160,1677420350964175231,2023-02-26T14:05:50.964175231Z
211,1677420350984297205,2023-02-26T14:05:50.984297205Z
261,1677420351004390790,2023-02-26T14:05:51.004390790Z
308,1677420351024512572,2023-02-26T14:05:51.024512572Z
353,1677420351044588814,2023-02-26T14:05:51.044588814Z
397,1677420351064700207,2023-02-26T14:05:51.064700207Z
437,1677420351084770967,2023-02-26T14:05:51.084770967Z
473,1677420351104889790,2023-02-26T14:05:51.104889790Z
508,1677420351124980545,2023-02-26T14:05:51.124980545Z
538,1677420351145061698,2023-02-26T14:05:51.145061698Z
565,1677420351165198309,2023-02-26T14:05:51.165198309Z
588,1677420351185251434,2023-02-26T14:05:51.185251434Z
607,1677420351205365982,2023-02-26T14:05:51.205365982Z
622,1677420351225463574,2023-02-26T14:05:51.225463574Z
632,1677420351245551340,2023-02-26T14:05:51.245551340Z
637,1677420351265624289,2023-02-26T14:05:51.265624289Z
639,1677420351285674043,2023-02-26T14:05:51.285674043Z
635,1677420351305823471,2023-02-26T14:05:51.305823471Z
628,1677420351325897953,2023-02-26T14:05:51.325897953Z
617,1677420351346019920,2023-02-26T14:05:51.346019920Z
600,1677420351366140156,2023-02-26T14:05:51.366140156Z
580,1677420351386211811,2023-02-26T14:05:51.386211811Z
556,1677420351406292470,2023-02-26T14:05:51.406292470Z
528,1677420351426418931,2023-02-26T14:05:51.426418931Z
497,1677420351446503830,2023-02-26T14:05:51.446503830Z
462,1677420351466559692,2023-02-26T14:05:51.466559692Z
425,1677420351486647428,2023-02-26T14:05:51.486647428Z
384,1677420351506790383,2023-02-26T14:05:51.506790383Z
342,1677420351526883414,2023-02-26T14:05:51.526883414Z
298,1677420351546980539,2023-02-26T14:05:51.546980539Z
250,1677420351567103378,2023-02-26T14:05:51.567103378Z
202,1677420351587183765,2023-02-26T14:05:51.587183765Z
152,1677420351607254967,2023-02-26T14:05:51.607254967Z
101,1677420351627338655,2023-02-26T14:05:51.627338655Z
49,1677420351647460751,2023-02-26T14:05:51.647460751Z
16380,1677420351667526506,2023-02-26T14:05:51.667526506Z
16329,1677420351687609303,2023-02-26T14:05:51.687609303Z
16277,1677420351707761981,2023-02-26T14:05:51.707761981Z
16226,1677420351727894601,2023-02-26T14:05:51.727894601Z
16175,1677420351748023949,2023-02-26T14:05:51.748023949Z
16126,1677420351768139004,2023-02-26T14:05:51.768139004Z
16080,1677420351788227565,2023-02-26T14:05:51.788227565Z
16035,1677420351808298149,2023-02-26T14:05:51.808298149Z
15992,1677420351828353776,2023-02-26T14:05:51.828353776Z
15951,1677420351848408814,2023-02-26T14:05:51.848408814Z
15914,1677420351868468389,2023-02-26T14:05:51.868468389Z
15881,1677420351888594590,2023-02-26T14:05:51.888594590Z
15850,1677420351908666037,2023-02-26T14:05:51.908666037Z
15824,1677420351928727158,2023-02-26T14:05:51.928727158Z
15801,1677420351948781890,2023-02-26T14:05:51.948781890Z
15782,1677420351968947913,2023-02-26T14:05:51.968947913Z
15768,1677420351989106440,2023-02-26T14:05:51.989106440Z
15757,1677420352009170392,2023-02-26T14:05:52.009170392Z
15750,1677420352029286522,2023-02-26T14:05:52.029286522Z
15748,1677420352049352768,2023-02-26T14:05:52.049352768Z
15750,1677420352069531680,2023-02-26T14:05:52.069531680Z
15756,1677420352089619621,2023-02-26T14:05:52.089619621Z
15767,1677420352109745119,2023-02-26T14:05:52.109745119Z
15781,1677420352129869946,2023-02-26T14:05:52.129869946Z
15799,1677420352149940155,2023-02-26T14:05:52.149940155Z
15821,1677420352170019175,2023-02-26T14:05:52.170019175Z
15848,1677420352190196377,2023-02-26T14:05:52.190196377Z
15877,1677420352210288674,2023-02-26T14:05:52.210288674Z
15910,1677420352230406495,2023-02-26T14:05:52.230406495Z
15946,1677420352250524647,2023-02-26T14:05:52.250524647Z
15986,1677420352270615598,2023-02-26T14:05:52.270615598Z
16027,1677420352290635922,2023-02-26T14:05:52.290635922Z
16071,1677420352310692973,2023-02-26T14:05:52.310692973Z
16116,1677420352330828773,2023-02-26T14:05:52.330828773Z
16164,1677420352350982439,2023-02-26T14:05:52.350982439Z
16213,1677420352371006821,2023-02-26T14:05:52.371006821Z
16263,1677420352391156287,2023-02-26T14:05:52.391156287Z
16313,1677420352411210537,2023-02-26T14:05:52.411210537Z
16364,1677420352431297128,2023-02-26T14:05:52.431297128Z
31,1677420352451374333,2023-02-26T14:05:52.451374333Z
80,1677420352471454112,2023-02-26T14:05:52.471454112Z
130,1677420352491570218,2023-02-26T14:05:52.491570218Z
180,1677420352511725337,2023-02-26T14:05:52.511725337Z
226,1677420352531787708,2023-02-26T14:05:52.531787708Z
271,1677420352551810013,2023-02-26T14:05:52.551810013Z
314,1677420352571976224,2023-02-26T14:05:52.571976224Z
356,1677420352592070635,2023-02-26T14:05:52.592070635Z
394,1677420352612128808,2023-02-26T14:05:52.612128808Z
431,1677420352632224431,2023-02-26T14:05:52.632224431Z
463,1677420352652334470,2023-02-26T14:05:52.652334470Z
493,1677420352672469003,2023-02-26T14:05:52.672469003Z
519,1677420352692580350,2023-02-26T14:05:52.692580350Z
542,1677420352712719665,2023-02-26T14:05:52.712719665Z
562,1677420352732858609,2023-02-26T14:05:52.732858609Z
576,1677420352752992038,2023-02-26T14:05:52.752992038Z
588,1677420352773049966,2023-02-26T14:05:52.773049966Z
594,1677420352793104772,2023-02-26T14:05:52.793104772Z
597,1677420352813234050,2023-02-26T14:05:52.813234050Z
596,1677420352833303385,2023-02-26T14:05:52.833303385Z
590,1677420352853431167,2023-02-26T14:05:52.853431167Z
581,1677420352873513168,2023-02-26T14:05:52.873513168Z
567,1677420352893593823,2023-02-26T14:05:52.893593823Z
550,1677420352913679692,2023-02-26T14:05:52.913679692Z
528,1677420352933733777,2023-02-26T14:05:52.933733777Z
503,1677420352953823818,2023-02-26T14:05:52.953823818Z
476,1677420352973877567,2023-02-26T14:05:52.973877567Z
445,1677420352994005900,2023-02-26T14:05:52.994005900Z
411,1677420353014074105,2023-02-26T14:05:53.014074105Z
374,1677420353034159863,2023-02-26T14:05:53.034159863Z
335,1677420353054246689,2023-02-26T14:05:53.054246689Z
293,1677420353074303041,2023-02-26T14:05:53.074303041Z
251,1677420353094388719,2023-02-26T14:05:53.094388719Z
206,1677420353114474193,2023-02-26T14:05:53.114474193Z
159,1677420353134559055,2023-02-26T14:05:53.134559055Z
111,1677420353154619540,2023-02-26T14:05:53.154619540Z
63,1677420353174756506,2023-02-26T14:05:53.174756506Z
15,1677420353194857969,2023-02-26T14:05:53.194857969Z
16349,1677420353214954021,2023-02-26T14:05:53.214954021Z
16301,1677420353235044274,2023-02-26T14:05:53.235044274Z
16252,1677420353255059676,2023-02-26T14:05:53.255059676Z
16205,1677420353275117477,2023-02-26T14:05:53.275117477Z
16159,1677420353295176543,2023-02-26T14:05:53.295176543Z
16114,1677420353315229169,2023-02-26T14:05:53.315229169Z
16072,1677420353335288739,2023-02-26T14:05:53.335288739Z
16031,1677420353355343331,2023-02-26T14:05:53.355343331Z
15993,1677420353375401183,2023-02-26T14:05:53.375401183Z
15957,1677420353395457207,2023-02-26T14:05:53.395457207Z
15924,1677420353415515686,2023-02-26T14:05:53.415515686Z
15894,1677420353435570929,2023-02-26T14:05:53.435570929Z
15868,1677420353455624234,2023-02-26T14:05:53.455624234Z
15844,1677420353475683336,2023-02-26T14:05:53.475683336Z
15826,1677420353495736934,2023-02-26T14:05:53.495736934Z
15810,1677420353515875897,2023-02-26T14:05:53.515875897Z
15799,1677420353535930235,2023-02-26T14:05:53.535930235Z
15792,1677420353556014810,2023-02-26T14:05:53.556014810Z
15788,1677420353576162782,2023-02-26T14:05:53.576162782Z
15788,1677420353596236588,2023-02-26T14:05:53.596236588Z
15793,1677420353616290477,2023-02-26T14:05:53.616290477Z
15801,1677420353636417164,2023-02-26T14:05:53.636417164Z
15813,1677420353656503104,2023-02-26T14:05:53.656503104Z
15828,1677420353676559336,2023-02-26T14:05:53.676559336Z
15848,1677420353696617460,2023-02-26T14:05:53.696617460Z
15871,1677420353716696415,2023-02-26T14:05:53.716696415Z
15897,1677420353736834753,2023-02-26T14:05:53.736834753Z
15927,1677420353756874398,2023-02-26T14:05:53.756874398Z
15960,1677420353777038843,2023-02-26T14:05:53.777038843Z
15996,1677420353797092697,2023-02-26T14:05:53.797092697Z
16034,1677420353817148180,2023-02-26T14:05:53.817148180Z
16075,1677420353837233801,2023-02-26T14:05:53.837233801Z
16117,1677420353857287816,2023-02-26T14:05:53.857287816Z
16160,1677420353877376126,2023-02-26T14:05:53.877376126Z
16206,1677420353897429260,2023-02-26T14:05:53.897429260Z
16252,1677420353917483707,2023-02-26T14:05:53.917483707Z
16299,1677420353937623847,2023-02-26T14:05:53.937623847Z
16347,1677420353957693454,2023-02-26T14:05:53.957693454Z
10,1677420353977751322,2023-02-26T14:05:53.977751322Z
56,1677420353997841341,2023-02-26T14:05:53.997841341Z
104,1677420354017946825,2023-02-26T14:05:54.017946825Z
150,1677420354037985647,2023-02-26T14:05:54.037985647Z
195,1677420354058071443,2023-02-26T14:05:54.058071443Z
237,1677420354078157397,2023-02-26T14:05:54.078157397Z
279,1677420354098361720,2023-02-26T14:05:54.098361720Z
318,1677420354118416227,2023-02-26T14:05:54.118416227Z
354,1677420354138561364,2023-02-26T14:05:54.138561364Z
390,1677420354158649157,2023-02-26T14:05:54.158649157Z
421,1677420354178725543,2023-02-26T14:05:54.178725543Z
451,1677420354198816889,2023-02-26T14:05:54.198816889Z
477,1677420354218977595,2023-02-26T14:05:54.218977595Z
499,1677420354239057829,2023-02-26T14:05:54.239057829Z
518,1677420354259102613,2023-02-26T14:05:54.259102613Z
534,1677420354279153692,2023-02-26T14:05:54.279153692Z
546,1677420354299209225,2023-02-26T14:05:54.299209225Z
553,1677420354319264737,2023-02-26T14:05:54.319264737Z
558,1677420354339320283,2023-02-26T14:05:54.339320283Z
557,1677420354359465954,2023-02-26T14:05:54.359465954Z
554,1677420354379470799,2023-02-26T14:05:54.379470799Z
546,1677420354399522242,2023-02-26T14:05:54.399522242Z
535,1677420354419577118,2023-02-26T14:05:54.419577118Z
520,1677420354439659881,2023-02-26T14:05:54.439659881Z
502,1677420354459716291,2023-02-26T14:05:54.459716291Z
480,1677420354479811324,2023-02-26T14:05:54.479811324Z
455,1677420354499897073,2023-02-26T14:05:54.499897073Z
427,1677420354519984115,2023-02-26T14:05:54.519984115Z
396,1677420354540163576,2023-02-26T14:05:54.540163576Z
363,1677420354560267555,2023-02-26T14:05:54.560267555Z
327,1677420354580357924,2023-02-26T14:05:54.580357924Z
289,1677420354600459465,2023-02-26T14:05:54.600459465Z
249,1677420354620553729,2023-02-26T14:05:54.620553729Z
208,1677420354640632856,2023-02-26T14:05:54.640632856Z
165,1677420354660739979,2023-02-26T14:05:54.660739979Z
121,1677420354680852582,2023-02-26T14:05:54.680852582Z
76,1677420354700975495,2023-02-26T14:05:54.700975495Z
30,1677420354721036378,2023-02-26T14:05:54.721036378Z
16368,1677420354741092126,2023-02-26T14:05:54.741092126Z
16323,1677420354761180529,2023-02-26T14:05:54.761180529Z
16278,1677420354781329131,2023-02-26T14:05:54.781329131Z
16233,1677420354801421668,2023-02-26T14:05:54.801421668Z
16189,1677420354821558809,2023-02-26T14:05:54.821558809Z
16146,1677420354841636608,2023-02-26T14:05:54.841636608Z
16106,1677420354861745327,2023-02-26T14:05:54.861745327Z
16067,1677420354881810816,2023-02-26T14:05:54.881810816Z
16030,1677420354901924017,2023-02-26T14:05:54.901924017Z
15996,1677420354921972331,2023-02-26T14:05:54.921972331Z
15964,1677420354942057814,2023-02-26T14:05:54.942057814Z
15935,1677420354962155851,2023-02-26T14:05:54.962155851Z
15909,1677420354982231492,2023-02-26T14:05:54.982231492Z
15886,1677420355002286923,2023-02-26T14:05:55.002286923Z
15867,1677420355022466246,2023-02-26T14:05:55.022466246Z
15852,1677420355042532170,2023-02-26T14:05:55.042532170Z
15839,1677420355062663762,2023-02-26T14:05:55.062663762Z
15831,1677420355082776484,2023-02-26T14:05:55.082776484Z
15827,1677420355102915386,2023-02-26T14:05:55.102915386Z
15825,1677420355123043482,2023-02-26T14:05:55.123043482Z
15828,1677420355143166389,2023-02-26T14:05:55.143166389Z
15835,1677420355163244626,2023-02-26T14:05:55.163244626Z
15845,1677420355183285947,2023-02-26T14:05:55.183285947Z
15859,1677420355203354992,2023-02-26T14:05:55.203354992Z
15876,1677420355223387358,2023-02-26T14:05:55.223387358Z
15896,1677420355243494162,2023-02-26T14:05:55.243494162Z
15920,1677420355263636335,2023-02-26T14:05:55.263636335Z
15947,1677420355283709727,2023-02-26T14:05:55.283709727Z
15977,1677420355303795015,2023-02-26T14:05:55.303795015Z
16010,1677420355323852025,2023-02-26T14:05:55.323852025Z
16045,1677420355343918798,2023-02-26T14:05:55.343918798Z
16081,1677420355364002334,2023-02-26T14:05:55.364002334Z
16120,1677420355384143464,2023-02-26T14:05:55.384143464Z
16161,1677420355404262239,2023-02-26T14:05:55.404262239Z
16203,1677420355424319668,2023-02-26T14:05:55.424319668Z
16246,1677420355444463265,2023-02-26T14:05:55.444463265Z
16290,1677420355464617466,2023-02-26T14:05:55.464617466Z
16334,1677420355484696738,2023-02-26T14:05:55.484696738Z
16378,1677420355504821835,2023-02-26T14:05:55.504821835Z
38,1677420355524958086,2023-02-26T14:05:55.524958086Z
83,1677420355544987858,2023-02-26T14:05:55.544987858Z
126,1677420355565159412,2023-02-26T14:05:55.565159412Z
169,1677420355585299393,2023-02-26T14:05:55.585299393Z
210,1677420355605352599,2023-02-26T14:05:55.605352599Z
248,1677420355625486517,2023-02-26T14:05:55.625486517Z
286,1677420355645598257,2023-02-26T14:05:55.645598257Z
321,1677420355665710693,2023-02-26T14:05:55.665710693Z
354,1677420355685825168,2023-02-26T14:05:55.685825168Z
384,1677420355705939486,2023-02-26T14:05:55.705939486Z
413,1677420355726054172,2023-02-26T14:05:55.726054172Z
437,1677420355746140969,2023-02-26T14:05:55.746140969Z
460,1677420355766257893,2023-02-26T14:05:55.766257893Z
479,1677420355786367019,2023-02-26T14:05:55.786367019Z
494,1677420355806474645,2023-02-26T14:05:55.806474645Z
507,1677420355826576618,2023-02-26T14:05:55.826576618Z
515,1677420355846647399,2023-02-26T14:05:55.846647399Z
519,1677420355866726108,2023-02-26T14:05:55.866726108Z
521,1677420355886849087,2023-02-26T14:05:55.886849087Z
518,1677420355906921345,2023-02-26T14:05:55.906921345Z
512,1677420355926973638,2023-02-26T14:05:55.926973638Z
502,1677420355947028726,2023-02-26T14:05:55.947028726Z
489,1677420355967152602,2023-02-26T14:05:55.967152602Z
473,1677420355987229579,2023-02-26T14:05:55.987229579Z
454,1677420356007247980,2023-02-26T14:05:56.007247980Z
432,1677420356027367097,2023-02-26T14:05:56.027367097Z
406,1677420356047388182,2023-02-26T14:05:56.047388182Z
378,1677420356067473038,2023-02-26T14:05:56.067473038Z
347,1677420356087558555,2023-02-26T14:05:56.087558555Z
315,1677420356107648578,2023-02-26T14:05:56.107648578Z
280,1677420356127788288,2023-02-26T14:05:56.127788288Z
243,1677420356147894288,2023-02-26T14:05:56.147894288Z
205,1677420356167942669,2023-02-26T14:05:56.167942669Z
166,1677420356188027278,2023-02-26T14:05:56.188027278Z
124,1677420356208183566,2023-02-26T14:05:56.208183566Z
82,1677420356228235880,2023-02-26T14:05:56.228235880Z
40,1677420356248394610,2023-02-26T14:05:56.248394610Z
16380,1677420356268437644,2023-02-26T14:05:56.268437644Z
16338,1677420356288565458,2023-02-26T14:05:56.288565458Z
16296,1677420356308607962,2023-02-26T14:05:56.308607962Z
16254,1677420356328665259,2023-02-26T14:05:56.328665259Z
16213,1677420356348719751,2023-02-26T14:05:56.348719751Z
16173,1677420356368775639,2023-02-26T14:05:56.368775639Z
16135,1677420356388903729,2023-02-26T14:05:56.388903729Z
16098,1677420356408977124,2023-02-26T14:05:56.408977124Z
16063,1677420356429034196,2023-02-26T14:05:56.429034196Z
16030,1677420356449117505,2023-02-26T14:05:56.449117505Z
16000,1677420356469245286,2023-02-26T14:05:56.469245286Z
15972,1677420356489355520,2023-02-26T14:05:56.489355520Z
15947,1677420356509397371,2023-02-26T14:05:56.509397371Z
15924,1677420356529482411,2023-02-26T14:05:56.529482411Z
15906,1677420356549570730,2023-02-26T14:05:56.549570730Z
15890,1677420356569658251,2023-02-26T14:05:56.569658251Z
15878,1677420356589744281,2023-02-26T14:05:56.589744281Z
