Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
2509,1677420560438012761,2023-02-26T14:09:20.438012761Z
2482,1677420560458136824,2023-02-26T14:09:20.458136824Z
2440,1677420560478254817,2023-02-26T14:09:20.478254817Z
2385,1677420560498372780,2023-02-26T14:09:20.498372780Z
2315,1677420560518495748,2023-02-26T14:09:20.518495748Z
2233,1677420560538620349,2023-02-26T14:09:20.538620349Z
2136,1677420560558760311,2023-02-26T14:09:20.558760311Z
2026,1677420560578862058,2023-02-26T14:09:20.578862058Z
1904,1677420560598982861,2023-02-26T14:09:20.598982861Z
1769,1677420560619094147,2023-02-26T14:09:20.619094147Z
1622,1677420560639213137,2023-02-26T14:09:20.639213137Z
1467,1677420560659345279,2023-02-26T14:09:20.659345279Z
1303,1677420560679398698,2023-02-26T14:09:20.679398698Z
1133,1677420560699530545,2023-02-26T14:09:20.699530545Z
954,1677420560719661428,2023-02-26T14:09:20.719661428Z
767,1677420560739796807,2023-02-26T14:09:20.739796807Z
574,1677420560759917506,2023-02-26T14:09:20.759917506Z
379,1677420560780033440,2023-02-26T14:09:20.780033440Z
185,1677420560800158937,2023-02-26T14:09:20.800158937Z
16371,1677420560820276539,2023-02-26T14:09:20.820276539Z
16175,1677420560840395016,2023-02-26T14:09:20.840395016Z
15978,1677420560860512999,2023-02-26T14:09:20.860512999Z
15786,1677420560880629433,2023-02-26T14:09:20.880629433Z
15599,1677420560900747212,2023-02-26T14:09:20.900747212Z
15417,1677420560920864121,2023-02-26T14:09:20.920864121Z
15242,1677420560940982843,2023-02-26T14:09:20.940982843Z
15074,1677420560961101456,2023-02-26T14:09:20.961101456Z
14914,1677420560981218959,2023-02-26T14:09:20.981218959Z
14764,1677420561001347836,2023-02-26T14:09:21.001347836Z
14625,1677420561021468754,2023-02-26T14:09:21.021468754Z
14499,1677420561041586860,2023-02-26T14:09:21.041586860Z
14384,1677420561061704322,2023-02-26T14:09:21.061704322Z
14282,1677420561081822128,2023-02-26T14:09:21.081822128Z
14192,1677420561101940273,2023-02-26T14:09:21.101940273Z
14115,1677420561122056703,2023-02-26T14:09:21.122056703Z
14052,1677420561142175314,2023-02-26T14:09:21.142175314Z
14003,1677420561162277936,2023-02-26T14:09:21.162277936Z
13968,1677420561182450524,2023-02-26T14:09:21.182450524Z
13946,1677420561202597098,2023-02-26T14:09:21.202597098Z
13940,1677420561222662820,2023-02-26T14:09:21.222662820Z
13948,1677420561242789548,2023-02-26T14:09:21.242789548Z
13972,1677420561262930675,2023-02-26T14:09:21.262930675Z
14008,1677420561283059227,2023-02-26T14:09:21.283059227Z
14058,1677420561303180667,2023-02-26T14:09:21.303180667Z
14123,1677420561323262376,2023-02-26T14:09:21.323262376Z
14201,1677420561343381927,2023-02-26T14:09:21.343381927Z
14291,1677420561363500165,2023-02-26T14:09:21.363500165Z
14395,1677420561383616916,2023-02-26T14:09:21.383616916Z
14509,1677420561403666101,2023-02-26T14:09:21.403666101Z
14635,1677420561423796521,2023-02-26T14:09:21.423796521Z
14773,1677420561443939059,2023-02-26T14:09:21.443939059Z
14921,1677420561464091380,2023-02-26T14:09:21.464091380Z
15081,1677420561484233759,2023-02-26T14:09:21.484233759Z
15247,1677420561504351341,2023-02-26T14:09:21.504351341Z
15419,1677420561524466482,2023-02-26T14:09:21.524466482Z
15597,1677420561544583718,2023-02-26T14:09:21.544583718Z
15779,1677420561564700479,2023-02-26T14:09:21.564700479Z
15969,1677420561584816683,2023-02-26T14:09:21.584816683Z
16159,1677420561604934248,2023-02-26T14:09:21.604934248Z
16351,1677420561625053818,2023-02-26T14:09:21.625053818Z
157,1677420561645173852,2023-02-26T14:09:21.645173852Z
345,1677420561665221648,2023-02-26T14:09:21.665221648Z
531,1677420561685276490,2023-02-26T14:09:21.685276490Z
716,1677420561705330208,2023-02-26T14:09:21.705330208Z
893,1677420561725457801,2023-02-26T14:09:21.725457801Z
1065,1677420561745601768,2023-02-26T14:09:21.745601768Z
1228,1677420561765718377,2023-02-26T14:09:21.765718377Z
1383,1677420561785837389,2023-02-26T14:09:21.785837389Z
1528,1677420561805952657,2023-02-26T14:09:21.805952657Z
1666,1677420561826067486,2023-02-26T14:09:21.826067486Z
1792,1677420561846184359,2023-02-26T14:09:21.846184359Z
1907,1677420561866301188,2023-02-26T14:09:21.866301188Z
2010,1677420561886420946,2023-02-26T14:09:21.886420946Z
2098,1677420561906538937,2023-02-26T14:09:21.906538937Z
2175,1677420561926659991,2023-02-26T14:09:21.926659991Z
2238,1677420561946742901,2023-02-26T14:09:21.946742901Z
2287,1677420561966902244,2023-02-26T14:09:21.966902244Z
2322,1677420561987021635,2023-02-26T14:09:21.987021635Z
2344,1677420562007141736,2023-02-26T14:09:22.007141736Z
2351,1677420562027219250,2023-02-26T14:09:22.027219250Z
2345,1677420562047346866,2023-02-26T14:09:22.047346866Z
2326,1677420562067466014,2023-02-26T14:09:22.067466014Z
2292,1677420562087583986,2023-02-26T14:09:22.087583986Z
2245,1677420562107702103,2023-02-26T14:09:22.107702103Z
2184,1677420562127817556,2023-02-26T14:09:22.127817556Z
2109,1677420562147935124,2023-02-26T14:09:22.147935124Z
2023,1677420562167955141,2023-02-26T14:09:22.167955141Z
1924,1677420562188128376,2023-02-26T14:09:22.188128376Z
1812,1677420562208291425,2023-02-26T14:09:22.208291425Z
1689,1677420562228422131,2023-02-26T14:09:22.228422131Z
1553,1677420562248541353,2023-02-26T14:09:22.248541353Z
1411,1677420562268675860,2023-02-26T14:09:22.268675860Z
1261,1677420562288793275,2023-02-26T14:09:22.288793275Z
1102,1677420562308919087,2023-02-26T14:09:22.308919087Z
936,1677420562329044775,2023-02-26T14:09:22.329044775Z
762,1677420562349157059,2023-02-26T14:09:22.349157059Z
582,1677420562369277880,2023-02-26T14:09:22.369277880Z
400,1677420562389407609,2023-02-26T14:09:22.389407609Z
219,1677420562409525298,2023-02-26T14:09:22.409525298Z
35,1677420562429651280,2023-02-26T14:09:22.429651280Z
16234,1677420562449767883,2023-02-26T14:09:22.449767883Z
16049,1677420562469887327,2023-02-26T14:09:22.469887327Z
15866,1677420562490005642,2023-02-26T14:09:22.490005642Z
15690,1677420562510122975,2023-02-26T14:09:22.510122975Z
15518,1677420562530218729,2023-02-26T14:09:22.530218729Z
15353,1677420562550328483,2023-02-26T14:09:22.550328483Z
15194,1677420562570444119,2023-02-26T14:09:22.570444119Z
15042,1677420562590561980,2023-02-26T14:09:22.590561980Z
14899,1677420562610678683,2023-02-26T14:09:22.610678683Z
14765,1677420562630796061,2023-02-26T14:09:22.630796061Z
14643,1677420562650915115,2023-02-26T14:09:22.650915115Z
14535,1677420562670935695,2023-02-26T14:09:22.670935695Z
14436,1677420562691117172,2023-02-26T14:09:22.691117172Z
14349,1677420562711236845,2023-02-26T14:09:22.711236845Z
14276,1677420562731302716,2023-02-26T14:09:22.731302716Z
14214,1677420562751454843,2023-02-26T14:09:22.751454843Z
14166,1677420562771579984,2023-02-26T14:09:22.771579984Z
14131,1677420562791718796,2023-02-26T14:09:22.791718796Z
14110,1677420562811806374,2023-02-26T14:09:22.811806374Z
14102,1677420562831930953,2023-02-26T14:09:22.831930953Z
14109,1677420562852066355,2023-02-26T14:09:22.852066355Z
14128,1677420562872188145,2023-02-26T14:09:22.872188145Z
14161,1677420562892317027,2023-02-26T14:09:22.892317027Z
14208,1677420562912368378,2023-02-26T14:09:22.912368378Z
14268,1677420562932460155,2023-02-26T14:09:22.932460155Z
14339,1677420562952642147,2023-02-26T14:09:22.952642147Z
14424,1677420562972821969,2023-02-26T14:09:22.972821969Z
14521,1677420562992912063,2023-02-26T14:09:22.992912063Z
14629,1677420563013006343,2023-02-26T14:09:23.013006343Z
14748,1677420563033120346,2023-02-26T14:09:23.033120346Z
14877,1677420563053269852,2023-02-26T14:09:23.053269852Z
15019,1677420563073368693,2023-02-26T14:09:23.073368693Z
15166,1677420563093496093,2023-02-26T14:09:23.093496093Z
15322,1677420563113627779,2023-02-26T14:09:23.113627779Z
15484,1677420563133758008,2023-02-26T14:09:23.133758008Z
15650,1677420563153872645,2023-02-26T14:09:23.153872645Z
15823,1677420563173922291,2023-02-26T14:09:23.173922291Z
16000,1677420563194111687,2023-02-26T14:09:23.194111687Z
16179,1677420563214263005,2023-02-26T14:09:23.214263005Z
16359,1677420563234395463,2023-02-26T14:09:23.234395463Z
155,1677420563254520072,2023-02-26T14:09:23.254520072Z
329,1677420563274644405,2023-02-26T14:09:23.274644405Z
505,1677420563294743863,2023-02-26T14:09:23.294743863Z
679,1677420563314870234,2023-02-26T14:09:23.314870234Z
845,1677420563335004567,2023-02-26T14:09:23.335004567Z
1007,1677420563355125353,2023-02-26T14:09:23.355125353Z
1160,1677420563375241549,2023-02-26T14:09:23.375241549Z
1305,1677420563395360338,2023-02-26T14:09:23.395360338Z
1441,1677420563415478431,2023-02-26T14:09:23.415478431Z
1568,1677420563435593389,2023-02-26T14:09:23.435593389Z
1687,1677420563455710834,2023-02-26T14:09:23.455710834Z
1794,1677420563475847020,2023-02-26T14:09:23.475847020Z
1889,1677420563495971303,2023-02-26T14:09:23.495971303Z
1973,1677420563516069555,2023-02-26T14:09:23.516069555Z
2043,1677420563536176496,2023-02-26T14:09:23.536176496Z
2101,1677420563556295630,2023-02-26T14:09:23.556295630Z
2145,1677420563576413757,2023-02-26T14:09:23.576413757Z
2178,1677420563596535588,2023-02-26T14:09:23.596535588Z
2196,1677420563616674456,2023-02-26T14:09:23.616674456Z
2201,1677420563636769753,2023-02-26T14:09:23.636769753Z
2192,1677420563656888871,2023-02-26T14:09:23.656888871Z
2171,1677420563676941964,2023-02-26T14:09:23.676941964Z
2137,1677420563697128120,2023-02-26T14:09:23.697128120Z
2089,1677420563717281976,2023-02-26T14:09:23.717281976Z
2029,1677420563737397264,2023-02-26T14:09:23.737397264Z
1956,1677420563757524743,2023-02-26T14:09:23.757524743Z
1871,1677420563777654452,2023-02-26T14:09:23.777654452Z
1774,1677420563797774202,2023-02-26T14:09:23.797774202Z
1665,1677420563817897753,2023-02-26T14:09:23.817897753Z
1546,1677420563838007471,2023-02-26T14:09:23.838007471Z
1419,1677420563858145886,2023-02-26T14:09:23.858145886Z
1283,1677420563878287405,2023-02-26T14:09:23.878287405Z
1140,1677420563898414404,2023-02-26T14:09:23.898414404Z
987,1677420563918551107,2023-02-26T14:09:23.918551107Z
828,1677420563938668834,2023-02-26T14:09:23.938668834Z
664,1677420563958787840,2023-02-26T14:09:23.958787840Z
493,1677420563978906256,2023-02-26T14:09:23.978906256Z
322,1677420563999024583,2023-02-26T14:09:23.999024583Z
151,1677420564019141620,2023-02-26T14:09:24.019141620Z
16362,1677420564039219769,2023-02-26T14:09:24.039219769Z
16188,1677420564059336590,2023-02-26T14:09:24.059336590Z
16016,1677420564079421002,2023-02-26T14:09:24.079421002Z
15845,1677420564099500638,2023-02-26T14:09:24.099500638Z
15681,1677420564119626278,2023-02-26T14:09:24.119626278Z
15521,1677420564139743994,2023-02-26T14:09:24.139743994Z
15368,1677420564159880666,2023-02-26T14:09:24.159880666Z
15221,1677420564179996965,2023-02-26T14:09:24.179996965Z
15080,1677420564200175989,2023-02-26T14:09:24.200175989Z
14949,1677420564220328641,2023-02-26T14:09:24.220328641Z
14826,1677420564240456953,2023-02-26T14:09:24.240456953Z
14714,1677420564260573564,2023-02-26T14:09:24.260573564Z
14614,1677420564280704602,2023-02-26T14:09:24.280704602Z
14526,1677420564300823223,2023-02-26T14:09:24.300823223Z
14449,1677420564320943716,2023-02-26T14:09:24.320943716Z
14384,1677420564341063959,2023-02-26T14:09:24.341063959Z
14331,1677420564361180971,2023-02-26T14:09:24.361180971Z
14291,1677420564381300076,2023-02-26T14:09:24.381300076Z
14264,1677420564401419870,2023-02-26T14:09:24.401419870Z
14250,1677420564421536798,2023-02-26T14:09:24.421536798Z
14248,1677420564441654125,2023-02-26T14:09:24.441654125Z
14259,1677420564461778653,2023-02-26T14:09:24.461778653Z
14283,1677420564481896246,2023-02-26T14:09:24.481896246Z
14320,1677420564502014621,2023-02-26T14:09:24.502014621Z
14370,1677420564522082393,2023-02-26T14:09:24.522082393Z
14431,1677420564542217415,2023-02-26T14:09:24.542217415Z
14505,1677420564562331311,2023-02-26T14:09:24.562331311Z
14590,1677420564582450864,2023-02-26T14:09:24.582450864Z
14686,1677420564602569322,2023-02-26T14:09:24.602569322Z
14793,1677420564622689218,2023-02-26T14:09:24.622689218Z
14912,1677420564642805828,2023-02-26T14:09:24.642805828Z
15040,1677420564662932167,2023-02-26T14:09:24.662932167Z
15176,1677420564682952700,2023-02-26T14:09:24.682952700Z
15318,1677420564703040416,2023-02-26T14:09:24.703040416Z
15467,1677420564723178072,2023-02-26T14:09:24.723178072Z
15622,1677420564743311351,2023-02-26T14:09:24.743311351Z
15782,1677420564763434784,2023-02-26T14:09:24.763434784Z
15946,1677420564783571601,2023-02-26T14:09:24.783571601Z
16114,1677420564803693882,2023-02-26T14:09:24.803693882Z
16284,1677420564823800997,2023-02-26T14:09:24.823800997Z
68,1677420564843951018,2023-02-26T14:09:24.843951018Z
236,1677420564864071517,2023-02-26T14:09:24.864071517Z
400,1677420564884189996,2023-02-26T14:09:24.884189996Z
563,1677420564904238834,2023-02-26T14:09:24.904238834Z
724,1677420564924406311,2023-02-26T14:09:24.924406311Z
879,1677420564944539718,2023-02-26T14:09:24.944539718Z
1027,1677420564964665482,2023-02-26T14:09:24.964665482Z
1167,1677420564984808162,2023-02-26T14:09:24.984808162Z
1299,1677420565004925485,2023-02-26T14:09:25.004925485Z
1421,1677420565025050686,2023-02-26T14:09:25.025050686Z
1536,1677420565045167152,2023-02-26T14:09:25.045167152Z
1641,1677420565065285177,2023-02-26T14:09:25.065285177Z
1737,1677420565085401589,2023-02-26T14:09:25.085401589Z
1819,1677420565105518618,2023-02-26T14:09:25.105518618Z
1891,1677420565125635573,2023-02-26T14:09:25.125635573Z
1951,1677420565145754364,2023-02-26T14:09:25.145754364Z
1997,1677420565165801422,2023-02-26T14:09:25.165801422Z
2032,1677420565185953384,2023-02-26T14:09:25.185953384Z
2054,1677420565206034847,2023-02-26T14:09:25.206034847Z
2063,1677420565226188957,2023-02-26T14:09:25.226188957Z
2060,1677420565246322034,2023-02-26T14:09:25.246322034Z
2043,1677420565266438889,2023-02-26T14:09:25.266438889Z
2015,1677420565286575013,2023-02-26T14:09:25.286575013Z
1974,1677420565306691300,2023-02-26T14:09:25.306691300Z
1921,1677420565326810915,2023-02-26T14:09:25.326810915Z
1855,1677420565346928992,2023-02-26T14:09:25.346928992Z
1778,1677420565367042359,2023-02-26T14:09:25.367042359Z
1690,1677420565387159428,2023-02-26T14:09:25.387159428Z
1589,1677420565407274136,2023-02-26T14:09:25.407274136Z
1481,1677420565427393110,2023-02-26T14:09:25.427393110Z
1364,1677420565447511709,2023-02-26T14:09:25.447511709Z
1238,1677420565467627915,2023-02-26T14:09:25.467627915Z
1105,1677420565487748050,2023-02-26T14:09:25.487748050Z
964,1677420565507865708,2023-02-26T14:09:25.507865708Z
815,1677420565527979265,2023-02-26T14:09:25.527979265Z
660,1677420565548100316,2023-02-26T14:09:25.548100316Z
502,1677420565568227595,2023-02-26T14:09:25.568227595Z
342,1677420565588346716,2023-02-26T14:09:25.588346716Z
181,1677420565608464005,2023-02-26T14:09:25.608464005Z
17,1677420565628599380,2023-02-26T14:09:25.628599380Z
16238,1677420565648715729,2023-02-26T14:09:25.648715729Z
16075,1677420565668765704,2023-02-26T14:09:25.668765704Z
15913,1677420565688857610,2023-02-26T14:09:25.688857610Z
15757,1677420565708940035,2023-02-26T14:09:25.708940035Z
15606,1677420565729099110,2023-02-26T14:09:25.729099110Z
15460,1677420565749209409,2023-02-26T14:09:25.749209409Z
15321,1677420565769330135,2023-02-26T14:09:25.769330135Z
15188,1677420565789462089,2023-02-26T14:09:25.789462089Z
15062,1677420565809589785,2023-02-26T14:09:25.809589785Z
14944,1677420565829706571,2023-02-26T14:09:25.829706571Z
14836,1677420565849821116,2023-02-26T14:09:25.849821116Z
14739,1677420565869938127,2023-02-26T14:09:25.869938127Z
14653,1677420565890056940,2023-02-26T14:09:25.890056940Z
14579,1677420565910174449,2023-02-26T14:09:25.910174449Z
14516,1677420565930295836,2023-02-26T14:09:25.930295836Z
14464,1677420565950414092,2023-02-26T14:09:25.950414092Z
14423,1677420565970531021,2023-02-26T14:09:25.970531021Z
14396,1677420565990620770,2023-02-26T14:09:25.990620770Z
14380,1677420566010742134,2023-02-26T14:09:26.010742134Z
14377,1677420566030864045,2023-02-26T14:09:26.030864045Z
14386,1677420566050986889,2023-02-26T14:09:26.050986889Z
14407,1677420566071107462,2023-02-26T14:09:26.071107462Z
14440,1677420566091225680,2023-02-26T14:09:26.091225680Z
14486,1677420566111344784,2023-02-26T14:09:26.111344784Z
14542,1677420566131466653,2023-02-26T14:09:26.131466653Z
14610,1677420566151591673,2023-02-26T14:09:26.151591673Z
14689,1677420566171632723,2023-02-26T14:09:26.171632723Z
14780,1677420566191775697,2023-02-26T14:09:26.191775697Z
14881,1677420566211850485,2023-02-26T14:09:26.211850485Z
14993,1677420566232039313,2023-02-26T14:09:26.232039313Z
15112,1677420566252191570,2023-02-26T14:09:26.252191570Z
15239,1677420566272320439,2023-02-26T14:09:26.272320439Z
15373,1677420566292438858,2023-02-26T14:09:26.292438858Z
15514,1677420566312569659,2023-02-26T14:09:26.312569659Z
15659,1677420566332687652,2023-02-26T14:09:26.332687652Z
15809,1677420566352807528,2023-02-26T14:09:26.352807528Z
15965,1677420566372927110,2023-02-26T14:09:26.372927110Z
16124,1677420566393055707,2023-02-26T14:09:26.393055707Z
16283,1677420566413094735,2023-02-26T14:09:26.413094735Z
57,1677420566433255683,2023-02-26T14:09:26.433255683Z
216,1677420566453392167,2023-02-26T14:09:26.453392167Z
371,1677420566473518331,2023-02-26T14:09:26.473518331Z
525,1677420566493664659,2023-02-26T14:09:26.493664659Z
677,1677420566513783073,2023-02-26T14:09:26.513783073Z
822,1677420566533904414,2023-02-26T14:09:26.533904414Z
962,1677420566554021401,2023-02-26T14:09:26.554021401Z
1095,1677420566574142455,2023-02-26T14:09:26.574142455Z
1220,1677420566594261678,2023-02-26T14:09:26.594261678Z
1335,1677420566614389393,2023-02-26T14:09:26.614389393Z
1443,1677420566634507852,2023-02-26T14:09:26.634507852Z
1541,1677420566654625739,2023-02-26T14:09:26.654625739Z
1632,1677420566674746821,2023-02-26T14:09:26.674746821Z
1710,1677420566694861385,2023-02-26T14:09:26.694861385Z
1779,1677420566714911804,2023-02-26T14:09:26.714911804Z
1834,1677420566735078466,2023-02-26T14:09:26.735078466Z
1878,1677420566755140668,2023-02-26T14:09:26.755140668Z
1911,1677420566775267005,2023-02-26T14:09:26.775267005Z
1931,1677420566795411395,2023-02-26T14:09:26.795411395Z
1940,1677420566815529569,2023-02-26T14:09:26.815529569Z
1935,1677420566835649394,2023-02-26T14:09:26.835649394Z
1920,1677420566855773957,2023-02-26T14:09:26.855773957Z
1891,1677420566875892841,2023-02-26T14:09:26.875892841Z
1851,1677420566896011259,2023-02-26T14:09:26.896011259Z
1800,1677420566916132202,2023-02-26T14:09:26.916132202Z
1736,1677420566936248221,2023-02-26T14:09:26.936248221Z
1663,1677420566956369182,2023-02-26T14:09:26.956369182Z
1577,1677420566976489510,2023-02-26T14:09:26.976489510Z
1483,1677420566996604174,2023-02-26T14:09:26.996604174Z
1380,1677420567016722297,2023-02-26T14:09:27.016722297Z
1269,1677420567036774523,2023-02-26T14:09:27.036774523Z
1150,1677420567056866809,2023-02-26T14:09:27.056866809Z
1023,1677420567077056711,2023-02-26T14:09:27.077056711Z
887,1677420567097242189,2023-02-26T14:09:27.097242189Z
746,1677420567117395197,2023-02-26T14:09:27.117395197Z
