Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
15164,1679415421106952239,2023-03-21T16:17:01.106952239Z
15214,1679415421127031081,2023-03-21T16:17:01.127031081Z
15271,1679415421147109406,2023-03-21T16:17:01.147109406Z
15335,1679415421167188907,2023-03-21T16:17:01.167188907Z
15405,1679415421187266901,2023-03-21T16:17:01.187266901Z
15483,1679415421207381819,2023-03-21T16:17:01.207381819Z
15566,1679415421227498037,2023-03-21T16:17:01.227498037Z
15653,1679415421247614416,2023-03-21T16:17:01.247614416Z
15746,1679415421267728392,2023-03-21T16:17:01.267728392Z
15844,1679415421287844092,2023-03-21T16:17:01.287844092Z
15946,1679415421307969978,2023-03-21T16:17:01.307969978Z
16052,1679415421328099206,2023-03-21T16:17:01.328099206Z
16158,1679415421348160964,2023-03-21T16:17:01.348160964Z
16266,1679415421368289901,2023-03-21T16:17:01.368289901Z
16373,1679415421388433022,2023-03-21T16:17:01.388433022Z
98,1679415421408582413,2023-03-21T16:17:01.408582413Z
204,1679415421428716286,2023-03-21T16:17:01.428716286Z
309,1679415421448844043,2023-03-21T16:17:01.448844043Z
412,1679415421468976894,2023-03-21T16:17:01.468976894Z
512,1679415421489098740,2023-03-21T16:17:01.489098740Z
609,1679415421509226165,2023-03-21T16:17:01.509226165Z
703,1679415421529335043,2023-03-21T16:17:01.529335043Z
792,1679415421549464173,2023-03-21T16:17:01.549464173Z
874,1679415421569612218,2023-03-21T16:17:01.569612218Z
951,1679415421589753928,2023-03-21T16:17:01.589753928Z
1020,1679415421609867216,2023-03-21T16:17:01.609867216Z
1083,1679415421629966857,2023-03-21T16:17:01.629966857Z
1139,1679415421650040722,2023-03-21T16:17:01.650040722Z
1187,1679415421670125557,2023-03-21T16:17:01.670125557Z
1226,1679415421690203448,2023-03-21T16:17:01.690203448Z
1258,1679415421710288182,2023-03-21T16:17:01.710288182Z
1281,1679415421730368074,2023-03-21T16:17:01.730368074Z
1296,1679415421750454240,2023-03-21T16:17:01.750454240Z
1303,1679415421770551400,2023-03-21T16:17:01.770551400Z
1301,1679415421790678157,2023-03-21T16:17:01.790678157Z
1291,1679415421810792524,2023-03-21T16:17:01.810792524Z
1273,1679415421830807832,2023-03-21T16:17:01.830807832Z
1246,1679415421850844890,2023-03-21T16:17:01.850844890Z
1212,1679415421870916504,2023-03-21T16:17:01.870916504Z
1169,1679415421891027420,2023-03-21T16:17:01.891027420Z
1118,1679415421911143485,2023-03-21T16:17:01.911143485Z
1060,1679415421931244943,2023-03-21T16:17:01.931244943Z
995,1679415421951371832,2023-03-21T16:17:01.951371832Z
923,1679415421971484605,2023-03-21T16:17:01.971484605Z
845,1679415421991602643,2023-03-21T16:17:01.991602643Z
761,1679415422011719787,2023-03-21T16:17:02.011719787Z
672,1679415422031836309,2023-03-21T16:17:02.031836309Z
578,1679415422051904912,2023-03-21T16:17:02.051904912Z
480,1679415422072024195,2023-03-21T16:17:02.072024195Z
381,1679415422092143881,2023-03-21T16:17:02.092143881Z
279,1679415422112277820,2023-03-21T16:17:02.112277820Z
176,1679415422132399731,2023-03-21T16:17:02.132399731Z
71,1679415422152518225,2023-03-21T16:17:02.152518225Z
16350,1679415422172643211,2023-03-21T16:17:02.172643211Z
16245,1679415422192768262,2023-03-21T16:17:02.192768262Z
16140,1679415422212887585,2023-03-21T16:17:02.212887585Z
16037,1679415422233005713,2023-03-21T16:17:02.233005713Z
15935,1679415422253123099,2023-03-21T16:17:02.253123099Z
15837,1679415422273240974,2023-03-21T16:17:02.273240974Z
15744,1679415422293359791,2023-03-21T16:17:02.293359791Z
15656,1679415422313490175,2023-03-21T16:17:02.313490175Z
15573,1679415422333623230,2023-03-21T16:17:02.333623230Z
15494,1679415422353712644,2023-03-21T16:17:02.353712644Z
15422,1679415422373898359,2023-03-21T16:17:02.373898359Z
15357,1679415422394062495,2023-03-21T16:17:02.394062495Z
15297,1679415422414192041,2023-03-21T16:17:02.414192041Z
15245,1679415422434336664,2023-03-21T16:17:02.434336664Z
15201,1679415422454455927,2023-03-21T16:17:02.454455927Z
15164,1679415422474557328,2023-03-21T16:17:02.474557328Z
15136,1679415422494674637,2023-03-21T16:17:02.494674637Z
15116,1679415422514823205,2023-03-21T16:17:02.514823205Z
15103,1679415422534937077,2023-03-21T16:17:02.534937077Z
15100,1679415422555015892,2023-03-21T16:17:02.555015892Z
15104,1679415422575094031,2023-03-21T16:17:02.575094031Z
15117,1679415422595172041,2023-03-21T16:17:02.595172041Z
15138,1679415422615251562,2023-03-21T16:17:02.615251562Z
15168,1679415422635376750,2023-03-21T16:17:02.635376750Z
15205,1679415422655500961,2023-03-21T16:17:02.655500961Z
15251,1679415422675619625,2023-03-21T16:17:02.675619625Z
15302,1679415422695694637,2023-03-21T16:17:02.695694637Z
15361,1679415422715775587,2023-03-21T16:17:02.715775587Z
15427,1679415422735898637,2023-03-21T16:17:02.735898637Z
15499,1679415422756058787,2023-03-21T16:17:02.756058787Z
15577,1679415422776179452,2023-03-21T16:17:02.776179452Z
15659,1679415422796314724,2023-03-21T16:17:02.796314724Z
15747,1679415422816430388,2023-03-21T16:17:02.816430388Z
15839,1679415422836477084,2023-03-21T16:17:02.836477084Z
15936,1679415422856566089,2023-03-21T16:17:02.856566089Z
16036,1679415422876673713,2023-03-21T16:17:02.876673713Z
16138,1679415422896809894,2023-03-21T16:17:02.896809894Z
16240,1679415422916943698,2023-03-21T16:17:02.916943698Z
16344,1679415422937066653,2023-03-21T16:17:02.937066653Z
63,1679415422957199833,2023-03-21T16:17:02.957199833Z
165,1679415422977313576,2023-03-21T16:17:02.977313576Z
266,1679415422997443500,2023-03-21T16:17:02.997443500Z
364,1679415423017556613,2023-03-21T16:17:03.017556613Z
460,1679415423037682300,2023-03-21T16:17:03.037682300Z
555,1679415423057859176,2023-03-21T16:17:03.057859176Z
646,1679415423078001375,2023-03-21T16:17:03.078001375Z
732,1679415423098119740,2023-03-21T16:17:03.098119740Z
813,1679415423118244223,2023-03-21T16:17:03.118244223Z
887,1679415423138360693,2023-03-21T16:17:03.138360693Z
957,1679415423158490566,2023-03-21T16:17:03.158490566Z
1019,1679415423178610405,2023-03-21T16:17:03.178610405Z
1073,1679415423198743816,2023-03-21T16:17:03.198743816Z
1122,1679415423218869275,2023-03-21T16:17:03.218869275Z
1163,1679415423238954414,2023-03-21T16:17:03.238954414Z
1195,1679415423259038227,2023-03-21T16:17:03.259038227Z
1219,1679415423279182057,2023-03-21T16:17:03.279182057Z
1236,1679415423299196773,2023-03-21T16:17:03.299196773Z
1244,1679415423319311822,2023-03-21T16:17:03.319311822Z
1245,1679415423339329953,2023-03-21T16:17:03.339329953Z
1237,1679415423359421363,2023-03-21T16:17:03.359421363Z
1222,1679415423379546307,2023-03-21T16:17:03.379546307Z
1198,1679415423399687022,2023-03-21T16:17:03.399687022Z
1166,1679415423419801948,2023-03-21T16:17:03.419801948Z
1127,1679415423439938629,2023-03-21T16:17:03.439938629Z
1080,1679415423460057378,2023-03-21T16:17:03.460057378Z
1026,1679415423480134615,2023-03-21T16:17:03.480134615Z
966,1679415423500248425,2023-03-21T16:17:03.500248425Z
898,1679415423520405509,2023-03-21T16:17:03.520405509Z
825,1679415423540522615,2023-03-21T16:17:03.540522615Z
745,1679415423560662389,2023-03-21T16:17:03.560662389Z
662,1679415423580744155,2023-03-21T16:17:03.580744155Z
571,1679415423600824814,2023-03-21T16:17:03.600824814Z
480,1679415423620905958,2023-03-21T16:17:03.620905958Z
385,1679415423640988229,2023-03-21T16:17:03.640988229Z
289,1679415423661069357,2023-03-21T16:17:03.661069357Z
191,1679415423681241869,2023-03-21T16:17:03.681241869Z
91,1679415423701308805,2023-03-21T16:17:03.701308805Z
16374,1679415423721427629,2023-03-21T16:17:03.721427629Z
16273,1679415423741548328,2023-03-21T16:17:03.741548328Z
16173,1679415423761665295,2023-03-21T16:17:03.761665295Z
16074,1679415423781778048,2023-03-21T16:17:03.781778048Z
15976,1679415423801896574,2023-03-21T16:17:03.801896574Z
15881,1679415423822013587,2023-03-21T16:17:03.822013587Z
15791,1679415423842031417,2023-03-21T16:17:03.842031417Z
15705,1679415423862176616,2023-03-21T16:17:03.862176616Z
15624,1679415423882245539,2023-03-21T16:17:03.882245539Z
15550,1679415423902380273,2023-03-21T16:17:03.902380273Z
15479,1679415423922497742,2023-03-21T16:17:03.922497742Z
15414,1679415423942616616,2023-03-21T16:17:03.942616616Z
15357,1679415423962734842,2023-03-21T16:17:03.962734842Z
15306,1679415423982855070,2023-03-21T16:17:03.982855070Z
15262,1679415424002985357,2023-03-21T16:17:04.002985357Z
15225,1679415424023062027,2023-03-21T16:17:04.023062027Z
15196,1679415424043180286,2023-03-21T16:17:04.043180286Z
15175,1679415424063302399,2023-03-21T16:17:04.063302399Z
15161,1679415424083427249,2023-03-21T16:17:04.083427249Z
15156,1679415424103540001,2023-03-21T16:17:04.103540001Z
15159,1679415424123657861,2023-03-21T16:17:04.123657861Z
15169,1679415424143775577,2023-03-21T16:17:04.143775577Z
15188,1679415424163893370,2023-03-21T16:17:04.163893370Z
15215,1679415424184011992,2023-03-21T16:17:04.184011992Z
15249,1679415424204130481,2023-03-21T16:17:04.204130481Z
15291,1679415424224249136,2023-03-21T16:17:04.224249136Z
15339,1679415424244374967,2023-03-21T16:17:04.244374967Z
15394,1679415424264492435,2023-03-21T16:17:04.264492435Z
15456,1679415424284612086,2023-03-21T16:17:04.284612086Z
15524,1679415424304717486,2023-03-21T16:17:04.304717486Z
15597,1679415424324795620,2023-03-21T16:17:04.324795620Z
15675,1679415424344817120,2023-03-21T16:17:04.344817120Z
15758,1679415424364876536,2023-03-21T16:17:04.364876536Z
15845,1679415424384942892,2023-03-21T16:17:04.384942892Z
15936,1679415424405035508,2023-03-21T16:17:04.405035508Z
16031,1679415424425169370,2023-03-21T16:17:04.425169370Z
16128,1679415424445256682,2023-03-21T16:17:04.445256682Z
16226,1679415424465378608,2023-03-21T16:17:04.465378608Z
16326,1679415424485484122,2023-03-21T16:17:04.485484122Z
40,1679415424505602758,2023-03-21T16:17:04.505602758Z
138,1679415424525679551,2023-03-21T16:17:04.525679551Z
234,1679415424545731676,2023-03-21T16:17:04.545731676Z
328,1679415424565821149,2023-03-21T16:17:04.565821149Z
422,1679415424585980302,2023-03-21T16:17:04.585980302Z
512,1679415424606115555,2023-03-21T16:17:04.606115555Z
599,1679415424626227560,2023-03-21T16:17:04.626227560Z
683,1679415424646341338,2023-03-21T16:17:04.646341338Z
761,1679415424666464210,2023-03-21T16:17:04.666464210Z
833,1679415424686561231,2023-03-21T16:17:04.686561231Z
901,1679415424706688091,2023-03-21T16:17:04.706688091Z
962,1679415424726828221,2023-03-21T16:17:04.726828221Z
1016,1679415424746914786,2023-03-21T16:17:04.746914786Z
1063,1679415424766996070,2023-03-21T16:17:04.766996070Z
1104,1679415424787075173,2023-03-21T16:17:04.787075173Z
1137,1679415424807192814,2023-03-21T16:17:04.807192814Z
1162,1679415424827311605,2023-03-21T16:17:04.827311605Z
1179,1679415424847359383,2023-03-21T16:17:04.847359383Z
1189,1679415424867514607,2023-03-21T16:17:04.867514607Z
1191,1679415424887645318,2023-03-21T16:17:04.887645318Z
1185,1679415424907777598,2023-03-21T16:17:04.907777598Z
1172,1679415424927913873,2023-03-21T16:17:04.927913873Z
1150,1679415424948029134,2023-03-21T16:17:04.948029134Z
1121,1679415424968146152,2023-03-21T16:17:04.968146152Z
1084,1679415424988264387,2023-03-21T16:17:04.988264387Z
1041,1679415425008385669,2023-03-21T16:17:05.008385669Z
990,1679415425028507467,2023-03-21T16:17:05.028507467Z
934,1679415425048660638,2023-03-21T16:17:05.048660638Z
870,1679415425068740659,2023-03-21T16:17:05.068740659Z
800,1679415425088822809,2023-03-21T16:17:05.088822809Z
725,1679415425108905481,2023-03-21T16:17:05.108905481Z
645,1679415425128989296,2023-03-21T16:17:05.128989296Z
560,1679415425149073160,2023-03-21T16:17:05.149073160Z
473,1679415425169191437,2023-03-21T16:17:05.169191437Z
384,1679415425189304534,2023-03-21T16:17:05.189304534Z
291,1679415425209416603,2023-03-21T16:17:05.209416603Z
198,1679415425229498604,2023-03-21T16:17:05.229498604Z
102,1679415425249624644,2023-03-21T16:17:05.249624644Z
5,1679415425269751289,2023-03-21T16:17:05.269751289Z
16293,1679415425289916395,2023-03-21T16:17:05.289916395Z
16197,1679415425309947992,2023-03-21T16:17:05.309947992Z
16102,1679415425330042626,2023-03-21T16:17:05.330042626Z
16009,1679415425350166599,2023-03-21T16:17:05.350166599Z
15917,1679415425370261937,2023-03-21T16:17:05.370261937Z
15830,1679415425390324976,2023-03-21T16:17:05.390324976Z
15747,1679415425410426261,2023-03-21T16:17:05.410426261Z
15669,1679415425430507627,2023-03-21T16:17:05.430507627Z
15596,1679415425450628046,2023-03-21T16:17:05.450628046Z
15529,1679415425470747713,2023-03-21T16:17:05.470747713Z
15465,1679415425490859543,2023-03-21T16:17:05.490859543Z
15409,1679415425510942838,2023-03-21T16:17:05.510942838Z
15359,1679415425530974785,2023-03-21T16:17:05.530974785Z
15317,1679415425551028089,2023-03-21T16:17:05.551028089Z
15281,1679415425571091182,2023-03-21T16:17:05.571091182Z
15252,1679415425591218060,2023-03-21T16:17:05.591218060Z
15230,1679415425611361344,2023-03-21T16:17:05.611361344Z
15216,1679415425631475377,2023-03-21T16:17:05.631475377Z
15210,1679415425651594257,2023-03-21T16:17:05.651594257Z
15212,1679415425671718741,2023-03-21T16:17:05.671718741Z
15221,1679415425691840562,2023-03-21T16:17:05.691840562Z
15237,1679415425711960383,2023-03-21T16:17:05.711960383Z
15262,1679415425732078120,2023-03-21T16:17:05.732078120Z
15294,1679415425752195484,2023-03-21T16:17:05.752195484Z
15333,1679415425772318537,2023-03-21T16:17:05.772318537Z
15378,1679415425792413270,2023-03-21T16:17:05.792413270Z
15430,1679415425812495304,2023-03-21T16:17:05.812495304Z
15488,1679415425832616193,2023-03-21T16:17:05.832616193Z
15553,1679415425852654934,2023-03-21T16:17:05.852654934Z
15621,1679415425872790056,2023-03-21T16:17:05.872790056Z
15695,1679415425892928530,2023-03-21T16:17:05.892928530Z
15774,1679415425913054404,2023-03-21T16:17:05.913054404Z
15858,1679415425933195438,2023-03-21T16:17:05.933195438Z
15945,1679415425953312552,2023-03-21T16:17:05.953312552Z
16036,1679415425973430530,2023-03-21T16:17:05.973430530Z
16129,1679415425993562835,2023-03-21T16:17:05.993562835Z
16222,1679415426013669124,2023-03-21T16:17:06.013669124Z
16317,1679415426033795527,2023-03-21T16:17:06.033795527Z
28,1679415426053905920,2023-03-21T16:17:06.053905920Z
121,1679415426074024503,2023-03-21T16:17:06.074024503Z
215,1679415426094144536,2023-03-21T16:17:06.094144536Z
305,1679415426114270269,2023-03-21T16:17:06.114270269Z
394,1679415426134390787,2023-03-21T16:17:06.134390787Z
480,1679415426154505594,2023-03-21T16:17:06.154505594Z
564,1679415426174560765,2023-03-21T16:17:06.174560765Z
644,1679415426194687135,2023-03-21T16:17:06.194687135Z
720,1679415426214818352,2023-03-21T16:17:06.214818352Z
791,1679415426234902533,2023-03-21T16:17:06.234902533Z
856,1679415426254989047,2023-03-21T16:17:06.254989047Z
915,1679415426275106433,2023-03-21T16:17:06.275106433Z
967,1679415426295228950,2023-03-21T16:17:06.295228950Z
1013,1679415426315358792,2023-03-21T16:17:06.315358792Z
1052,1679415426335489170,2023-03-21T16:17:06.335489170Z
1085,1679415426355538300,2023-03-21T16:17:06.355538300Z
1109,1679415426375710632,2023-03-21T16:17:06.375710632Z
1127,1679415426395849818,2023-03-21T16:17:06.395849818Z
1137,1679415426415975175,2023-03-21T16:17:06.415975175Z
1140,1679415426436119788,2023-03-21T16:17:06.436119788Z
1134,1679415426456237922,2023-03-21T16:17:06.456237922Z
1122,1679415426476357942,2023-03-21T16:17:06.476357942Z
1102,1679415426496474607,2023-03-21T16:17:06.496474607Z
1075,1679415426516603536,2023-03-21T16:17:06.516603536Z
1040,1679415426536722451,2023-03-21T16:17:06.536722451Z
999,1679415426556846129,2023-03-21T16:17:06.556846129Z
952,1679415426576918080,2023-03-21T16:17:06.576918080Z
897,1679415426597003264,2023-03-21T16:17:06.597003264Z
836,1679415426617085624,2023-03-21T16:17:06.617085624Z
770,1679415426637206341,2023-03-21T16:17:06.637206341Z
699,1679415426657331613,2023-03-21T16:17:06.657331613Z
622,1679415426677458826,2023-03-21T16:17:06.677458826Z
541,1679415426697583404,2023-03-21T16:17:06.697583404Z
458,1679415426717698332,2023-03-21T16:17:06.717698332Z
372,1679415426737813121,2023-03-21T16:17:06.737813121Z
284,1679415426757931355,2023-03-21T16:17:06.757931355Z
194,1679415426778047130,2023-03-21T16:17:06.778047130Z
102,1679415426798165692,2023-03-21T16:17:06.798165692Z
10,1679415426818279368,2023-03-21T16:17:06.818279368Z
16302,1679415426838405457,2023-03-21T16:17:06.838405457Z
16209,1679415426858455189,2023-03-21T16:17:06.858455189Z
16119,1679415426878598559,2023-03-21T16:17:06.878598559Z
16029,1679415426898724468,2023-03-21T16:17:06.898724468Z
15942,1679415426918877768,2023-03-21T16:17:06.918877768Z
15858,1679415426938951133,2023-03-21T16:17:06.938951133Z
15778,1679415426959057611,2023-03-21T16:17:06.959057611Z
15703,1679415426979130753,2023-03-21T16:17:06.979130753Z
15633,1679415426999256200,2023-03-21T16:17:06.999256200Z
15568,1679415427019376897,2023-03-21T16:17:07.019376897Z
15507,1679415427039497348,2023-03-21T16:17:07.039497348Z
15453,1679415427059619142,2023-03-21T16:17:07.059619142Z
15404,1679415427079739518,2023-03-21T16:17:07.079739518Z
15363,1679415427099863940,2023-03-21T16:17:07.099863940Z
15328,1679415427119981819,2023-03-21T16:17:07.119981819Z
15301,1679415427140099333,2023-03-21T16:17:07.140099333Z
15280,1679415427160181858,2023-03-21T16:17:07.160181858Z
15267,1679415427180300926,2023-03-21T16:17:07.180300926Z
15260,1679415427200426520,2023-03-21T16:17:07.200426520Z
15262,1679415427220552081,2023-03-21T16:17:07.220552081Z
15270,1679415427240676698,2023-03-21T16:17:07.240676698Z
15286,1679415427260794882,2023-03-21T16:17:07.260794882Z
15309,1679415427280913601,2023-03-21T16:17:07.280913601Z
15339,1679415427301032418,2023-03-21T16:17:07.301032418Z
15376,1679415427321150636,2023-03-21T16:17:07.321150636Z
15420,1679415427341337738,2023-03-21T16:17:07.341337738Z
15470,1679415427361322969,2023-03-21T16:17:07.361322969Z
15526,1679415427381493535,2023-03-21T16:17:07.381493535Z
15587,1679415427401636273,2023-03-21T16:17:07.401636273Z
15653,1679415427421769138,2023-03-21T16:17:07.421769138Z
15724,1679415427441916082,2023-03-21T16:17:07.441916082Z
15800,1679415427462032801,2023-03-21T16:17:07.462032801Z
15880,1679415427482153300,2023-03-21T16:17:07.482153300Z
15964,1679415427502279160,2023-03-21T16:17:07.502279160Z
16051,1679415427522398770,2023-03-21T16:17:07.522398770Z
16140,1679415427542515444,2023-03-21T16:17:07.542515444Z
16229,1679415427562635375,2023-03-21T16:17:07.562635375Z
16320,1679415427582753773,2023-03-21T16:17:07.582753773Z
27,1679415427602880948,2023-03-21T16:17:07.602880948Z
117,1679415427623000227,2023-03-21T16:17:07.623000227Z
206,1679415427643129399,2023-03-21T16:17:07.643129399Z
293,1679415427663248607,2023-03-21T16:17:07.663248607Z
377,1679415427683370447,2023-03-21T16:17:07.683370447Z
460,1679415427703488456,2023-03-21T16:17:07.703488456Z
540,1679415427723607255,2023-03-21T16:17:07.723607255Z
617,1679415427743727842,2023-03-21T16:17:07.743727842Z
690,1679415427763873589,2023-03-21T16:17:07.763873589Z
757,1679415427783979465,2023-03-21T16:17:07.783979465Z
