Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
513,1679414759707343977,2023-03-21T16:05:59.707343977Z
528,1679414759727470609,2023-03-21T16:05:59.727470609Z
538,1679414759747588699,2023-03-21T16:05:59.747588699Z
545,1679414759767701181,2023-03-21T16:05:59.767701181Z
548,1679414759787818319,2023-03-21T16:05:59.787818319Z
547,1679414759807938313,2023-03-21T16:05:59.807938313Z
543,1679414759828063662,2023-03-21T16:05:59.828063662Z
534,1679414759848178457,2023-03-21T16:05:59.848178457Z
522,1679414759868303019,2023-03-21T16:05:59.868303019Z
508,1679414759888420917,2023-03-21T16:05:59.888420917Z
488,1679414759908538001,2023-03-21T16:05:59.908538001Z
466,1679414759928688693,2023-03-21T16:05:59.928688693Z
440,1679414759948846892,2023-03-21T16:05:59.948846892Z
412,1679414759968981705,2023-03-21T16:05:59.968981705Z
381,1679414759989113702,2023-03-21T16:05:59.989113702Z
347,1679414760009253739,2023-03-21T16:06:00.009253739Z
312,1679414760029380776,2023-03-21T16:06:00.029380776Z
274,1679414760049509433,2023-03-21T16:06:00.049509433Z
234,1679414760069633477,2023-03-21T16:06:00.069633477Z
193,1679414760089650218,2023-03-21T16:06:00.089650218Z
151,1679414760109712414,2023-03-21T16:06:00.109712414Z
107,1679414760129784603,2023-03-21T16:06:00.129784603Z
62,1679414760149909584,2023-03-21T16:06:00.149909584Z
17,1679414760169993899,2023-03-21T16:06:00.169993899Z
16356,1679414760190081050,2023-03-21T16:06:00.190081050Z
16311,1679414760210169025,2023-03-21T16:06:00.210169025Z
16267,1679414760230256183,2023-03-21T16:06:00.230256183Z
16223,1679414760250329155,2023-03-21T16:06:00.250329155Z
16180,1679414760270421808,2023-03-21T16:06:00.270421808Z
16139,1679414760290504677,2023-03-21T16:06:00.290504677Z
16099,1679414760310562061,2023-03-21T16:06:00.310562061Z
16061,1679414760330720183,2023-03-21T16:06:00.330720183Z
16026,1679414760350816337,2023-03-21T16:06:00.350816337Z
15992,1679414760370873615,2023-03-21T16:06:00.370873615Z
15961,1679414760390994078,2023-03-21T16:06:00.390994078Z
15934,1679414760411111180,2023-03-21T16:06:00.411111180Z
15908,1679414760431227326,2023-03-21T16:06:00.431227326Z
15888,1679414760451244470,2023-03-21T16:06:00.451244470Z
15869,1679414760471308137,2023-03-21T16:06:00.471308137Z
15856,1679414760491437620,2023-03-21T16:06:00.491437620Z
15845,1679414760511582131,2023-03-21T16:06:00.511582131Z
15837,1679414760531709923,2023-03-21T16:06:00.531709923Z
15834,1679414760551823897,2023-03-21T16:06:00.551823897Z
15834,1679414760571888967,2023-03-21T16:06:00.571888967Z
15837,1679414760592017092,2023-03-21T16:06:00.592017092Z
15845,1679414760612130583,2023-03-21T16:06:00.612130583Z
15856,1679414760632257846,2023-03-21T16:06:00.632257846Z
15871,1679414760652375180,2023-03-21T16:06:00.652375180Z
15889,1679414760672491294,2023-03-21T16:06:00.672491294Z
15910,1679414760692606204,2023-03-21T16:06:00.692606204Z
15935,1679414760712720370,2023-03-21T16:06:00.712720370Z
15962,1679414760732835353,2023-03-21T16:06:00.732835353Z
15993,1679414760752884365,2023-03-21T16:06:00.752884365Z
16025,1679414760773054751,2023-03-21T16:06:00.773054751Z
16061,1679414760793195901,2023-03-21T16:06:00.793195901Z
16098,1679414760813322086,2023-03-21T16:06:00.813322086Z
16137,1679414760833462899,2023-03-21T16:06:00.833462899Z
16178,1679414760853577041,2023-03-21T16:06:00.853577041Z
16220,1679414760873697246,2023-03-21T16:06:00.873697246Z
16263,1679414760893810449,2023-03-21T16:06:00.893810449Z
16307,1679414760913923934,2023-03-21T16:06:00.913923934Z
16351,1679414760933971395,2023-03-21T16:06:00.933971395Z
11,1679414760954149055,2023-03-21T16:06:00.954149055Z
55,1679414760974289255,2023-03-21T16:06:00.974289255Z
98,1679414760994414005,2023-03-21T16:06:00.994414005Z
141,1679414761014557757,2023-03-21T16:06:01.014557757Z
182,1679414761034671361,2023-03-21T16:06:01.034671361Z
223,1679414761054795411,2023-03-21T16:06:01.054795411Z
261,1679414761074861760,2023-03-21T16:06:01.074861760Z
298,1679414761094940504,2023-03-21T16:06:01.094940504Z
332,1679414761115018505,2023-03-21T16:06:01.115018505Z
364,1679414761135096058,2023-03-21T16:06:01.135096058Z
394,1679414761155174923,2023-03-21T16:06:01.155174923Z
422,1679414761175253150,2023-03-21T16:06:01.175253150Z
445,1679414761195332192,2023-03-21T16:06:01.195332192Z
466,1679414761215424363,2023-03-21T16:06:01.215424363Z
484,1679414761235504192,2023-03-21T16:06:01.235504192Z
498,1679414761255605095,2023-03-21T16:06:01.255605095Z
509,1679414761275722091,2023-03-21T16:06:01.275722091Z
517,1679414761295836411,2023-03-21T16:06:01.295836411Z
521,1679414761315959932,2023-03-21T16:06:01.315959932Z
522,1679414761336074913,2023-03-21T16:06:01.336074913Z
519,1679414761356192670,2023-03-21T16:06:01.356192670Z
512,1679414761376315408,2023-03-21T16:06:01.376315408Z
502,1679414761396400412,2023-03-21T16:06:01.396400412Z
488,1679414761416511653,2023-03-21T16:06:01.416511653Z
471,1679414761436551653,2023-03-21T16:06:01.436551653Z
451,1679414761456701732,2023-03-21T16:06:01.456701732Z
428,1679414761476829464,2023-03-21T16:06:01.476829464Z
402,1679414761496963670,2023-03-21T16:06:01.496963670Z
373,1679414761517096482,2023-03-21T16:06:01.517096482Z
342,1679414761537213350,2023-03-21T16:06:01.537213350Z
308,1679414761557332320,2023-03-21T16:06:01.557332320Z
272,1679414761577448510,2023-03-21T16:06:01.577448510Z
235,1679414761597590578,2023-03-21T16:06:01.597590578Z
197,1679414761617702780,2023-03-21T16:06:01.617702780Z
156,1679414761637817368,2023-03-21T16:06:01.637817368Z
115,1679414761657937754,2023-03-21T16:06:01.657937754Z
72,1679414761678047537,2023-03-21T16:06:01.678047537Z
29,1679414761698166366,2023-03-21T16:06:01.698166366Z
16370,1679414761718286792,2023-03-21T16:06:01.718286792Z
16327,1679414761738403359,2023-03-21T16:06:01.738403359Z
16284,1679414761758530807,2023-03-21T16:06:01.758530807Z
16242,1679414761778674680,2023-03-21T16:06:01.778674680Z
16201,1679414761798794955,2023-03-21T16:06:01.798794955Z
16161,1679414761818904632,2023-03-21T16:06:01.818904632Z
16123,1679414761838984401,2023-03-21T16:06:01.838984401Z
16087,1679414761859101270,2023-03-21T16:06:01.859101270Z
16052,1679414761879218428,2023-03-21T16:06:01.879218428Z
16019,1679414761899339042,2023-03-21T16:06:01.899339042Z
15989,1679414761919459712,2023-03-21T16:06:01.919459712Z
15962,1679414761939538424,2023-03-21T16:06:01.939538424Z
15937,1679414761959675887,2023-03-21T16:06:01.959675887Z
15916,1679414761979818142,2023-03-21T16:06:01.979818142Z
15898,1679414761999883706,2023-03-21T16:06:01.999883706Z
15883,1679414762020038083,2023-03-21T16:06:02.020038083Z
15872,1679414762040156952,2023-03-21T16:06:02.040156952Z
15864,1679414762060275220,2023-03-21T16:06:02.060275220Z
15859,1679414762080388863,2023-03-21T16:06:02.080388863Z
15859,1679414762100508571,2023-03-21T16:06:02.100508571Z
15861,1679414762120625628,2023-03-21T16:06:02.120625628Z
15868,1679414762140739120,2023-03-21T16:06:02.140739120Z
15877,1679414762160861202,2023-03-21T16:06:02.160861202Z
15890,1679414762180981862,2023-03-21T16:06:02.180981862Z
15907,1679414762201061260,2023-03-21T16:06:02.201061260Z
15926,1679414762221176634,2023-03-21T16:06:02.221176634Z
15949,1679414762241304867,2023-03-21T16:06:02.241304867Z
15974,1679414762261436327,2023-03-21T16:06:02.261436327Z
16002,1679414762281553393,2023-03-21T16:06:02.281553393Z
16032,1679414762301669704,2023-03-21T16:06:02.301669704Z
16066,1679414762321788467,2023-03-21T16:06:02.321788467Z
16101,1679414762341908362,2023-03-21T16:06:02.341908362Z
16138,1679414762362027706,2023-03-21T16:06:02.362027706Z
16176,1679414762382106583,2023-03-21T16:06:02.382106583Z
16216,1679414762402226068,2023-03-21T16:06:02.402226068Z
16257,1679414762422345545,2023-03-21T16:06:02.422345545Z
16298,1679414762442391122,2023-03-21T16:06:02.442391122Z
16340,1679414762462536470,2023-03-21T16:06:02.462536470Z
16382,1679414762482703238,2023-03-21T16:06:02.482703238Z
40,1679414762502836290,2023-03-21T16:06:02.502836290Z
82,1679414762522989645,2023-03-21T16:06:02.522989645Z
122,1679414762543001364,2023-03-21T16:06:02.543001364Z
163,1679414762563064672,2023-03-21T16:06:02.563064672Z
202,1679414762583178967,2023-03-21T16:06:02.583178967Z
239,1679414762603311612,2023-03-21T16:06:02.603311612Z
273,1679414762623395339,2023-03-21T16:06:02.623395339Z
307,1679414762643510809,2023-03-21T16:06:02.643510809Z
339,1679414762663634855,2023-03-21T16:06:02.663634855Z
368,1679414762683771411,2023-03-21T16:06:02.683771411Z
395,1679414762703904519,2023-03-21T16:06:02.703904519Z
418,1679414762724043849,2023-03-21T16:06:02.724043849Z
439,1679414762744163968,2023-03-21T16:06:02.744163968Z
457,1679414762764258001,2023-03-21T16:06:02.764258001Z
472,1679414762784343380,2023-03-21T16:06:02.784343380Z
483,1679414762804453553,2023-03-21T16:06:02.804453553Z
491,1679414762824559994,2023-03-21T16:06:02.824559994Z
496,1679414762844679184,2023-03-21T16:06:02.844679184Z
497,1679414762864800428,2023-03-21T16:06:02.864800428Z
495,1679414762884917595,2023-03-21T16:06:02.884917595Z
490,1679414762905033894,2023-03-21T16:06:02.905033894Z
481,1679414762925152564,2023-03-21T16:06:02.925152564Z
468,1679414762945168624,2023-03-21T16:06:02.945168624Z
453,1679414762965354924,2023-03-21T16:06:02.965354924Z
435,1679414762985502079,2023-03-21T16:06:02.985502079Z
414,1679414763005632757,2023-03-21T16:06:03.005632757Z
389,1679414763025760019,2023-03-21T16:06:03.025760019Z
362,1679414763045917679,2023-03-21T16:06:03.045917679Z
333,1679414763066088941,2023-03-21T16:06:03.066088941Z
301,1679414763086246261,2023-03-21T16:06:03.086246261Z
268,1679414763106372682,2023-03-21T16:06:03.106372682Z
233,1679414763126518808,2023-03-21T16:06:03.126518808Z
196,1679414763146662240,2023-03-21T16:06:03.146662240Z
158,1679414763166779770,2023-03-21T16:06:03.166779770Z
118,1679414763186862640,2023-03-21T16:06:03.186862640Z
79,1679414763206985598,2023-03-21T16:06:03.206985598Z
38,1679414763227103364,2023-03-21T16:06:03.227103364Z
16381,1679414763247221998,2023-03-21T16:06:03.247221998Z
16339,1679414763267339174,2023-03-21T16:06:03.267339174Z
16299,1679414763287456967,2023-03-21T16:06:03.287456967Z
16259,1679414763307571157,2023-03-21T16:06:03.307571157Z
16219,1679414763327685696,2023-03-21T16:06:03.327685696Z
16180,1679414763347759296,2023-03-21T16:06:03.347759296Z
16143,1679414763367879680,2023-03-21T16:06:03.367879680Z
16108,1679414763388000191,2023-03-21T16:06:03.388000191Z
16076,1679414763408115895,2023-03-21T16:06:03.408115895Z
16044,1679414763428240722,2023-03-21T16:06:03.428240722Z
16016,1679414763448360222,2023-03-21T16:06:03.448360222Z
15988,1679414763468473672,2023-03-21T16:06:03.468473672Z
15964,1679414763488588307,2023-03-21T16:06:03.488588307Z
15943,1679414763508702635,2023-03-21T16:06:03.508702635Z
15925,1679414763528777004,2023-03-21T16:06:03.528777004Z
15910,1679414763548913788,2023-03-21T16:06:03.548913788Z
15898,1679414763569055718,2023-03-21T16:06:03.569055718Z
15890,1679414763589177585,2023-03-21T16:06:03.589177585Z
15885,1679414763609334003,2023-03-21T16:06:03.609334003Z
15883,1679414763629456886,2023-03-21T16:06:03.629456886Z
15886,1679414763649583201,2023-03-21T16:06:03.649583201Z
15890,1679414763669710177,2023-03-21T16:06:03.669710177Z
15899,1679414763689838876,2023-03-21T16:06:03.689838876Z
15910,1679414763709953188,2023-03-21T16:06:03.709953188Z
15925,1679414763730030074,2023-03-21T16:06:03.730030074Z
15942,1679414763750137555,2023-03-21T16:06:03.750137555Z
15964,1679414763770239748,2023-03-21T16:06:03.770239748Z
15987,1679414763790307433,2023-03-21T16:06:03.790307433Z
16014,1679414763810425498,2023-03-21T16:06:03.810425498Z
16043,1679414763830551343,2023-03-21T16:06:03.830551343Z
16073,1679414763850613761,2023-03-21T16:06:03.850613761Z
16106,1679414763870735003,2023-03-21T16:06:03.870735003Z
16141,1679414763890868225,2023-03-21T16:06:03.890868225Z
16177,1679414763910937757,2023-03-21T16:06:03.910937757Z
16215,1679414763931016554,2023-03-21T16:06:03.931016554Z
16254,1679414763951154491,2023-03-21T16:06:03.951154491Z
16293,1679414763971207277,2023-03-21T16:06:03.971207277Z
16332,1679414763991325756,2023-03-21T16:06:03.991325756Z
16372,1679414764011456855,2023-03-21T16:06:04.011456855Z
28,1679414764031570662,2023-03-21T16:06:04.031570662Z
68,1679414764051759574,2023-03-21T16:06:04.051759574Z
108,1679414764071807327,2023-03-21T16:06:04.071807327Z
146,1679414764091933245,2023-03-21T16:06:04.091933245Z
183,1679414764112004465,2023-03-21T16:06:04.112004465Z
219,1679414764132094350,2023-03-21T16:06:04.132094350Z
253,1679414764152215430,2023-03-21T16:06:04.152215430Z
285,1679414764172331936,2023-03-21T16:06:04.172331936Z
315,1679414764192450720,2023-03-21T16:06:04.192450720Z
344,1679414764212591120,2023-03-21T16:06:04.212591120Z
369,1679414764232700157,2023-03-21T16:06:04.232700157Z
393,1679414764252817261,2023-03-21T16:06:04.252817261Z
413,1679414764272934228,2023-03-21T16:06:04.272934228Z
432,1679414764293053211,2023-03-21T16:06:04.293053211Z
446,1679414764313170565,2023-03-21T16:06:04.313170565Z
458,1679414764333303783,2023-03-21T16:06:04.333303783Z
467,1679414764353412705,2023-03-21T16:06:04.353412705Z
471,1679414764373531269,2023-03-21T16:06:04.373531269Z
473,1679414764393649078,2023-03-21T16:06:04.393649078Z
472,1679414764413763257,2023-03-21T16:06:04.413763257Z
466,1679414764433882618,2023-03-21T16:06:04.433882618Z
460,1679414764453929400,2023-03-21T16:06:04.453929400Z
449,1679414764474115404,2023-03-21T16:06:04.474115404Z
435,1679414764494264930,2023-03-21T16:06:04.494264930Z
418,1679414764514395056,2023-03-21T16:06:04.514395056Z
398,1679414764534475432,2023-03-21T16:06:04.534475432Z
376,1679414764554626292,2023-03-21T16:06:04.554626292Z
351,1679414764574769460,2023-03-21T16:06:04.574769460Z
324,1679414764594890000,2023-03-21T16:06:04.594890000Z
294,1679414764614992840,2023-03-21T16:06:04.614992840Z
263,1679414764635072604,2023-03-21T16:06:04.635072604Z
230,1679414764655152528,2023-03-21T16:06:04.655152528Z
196,1679414764675274809,2023-03-21T16:06:04.675274809Z
159,1679414764695395286,2023-03-21T16:06:04.695395286Z
122,1679414764715520187,2023-03-21T16:06:04.715520187Z
83,1679414764735635108,2023-03-21T16:06:04.735635108Z
45,1679414764755768052,2023-03-21T16:06:04.755768052Z
6,1679414764775900286,2023-03-21T16:06:04.775900286Z
16351,1679414764796016661,2023-03-21T16:06:04.796016661Z
16312,1679414764816135342,2023-03-21T16:06:04.816135342Z
16274,1679414764836250590,2023-03-21T16:06:04.836250590Z
16235,1679414764856367682,2023-03-21T16:06:04.856367682Z
16199,1679414764876483234,2023-03-21T16:06:04.876483234Z
16163,1679414764896600392,2023-03-21T16:06:04.896600392Z
16130,1679414764916726615,2023-03-21T16:06:04.916726615Z
16097,1679414764936839335,2023-03-21T16:06:04.936839335Z
16067,1679414764956952680,2023-03-21T16:06:04.956952680Z
16038,1679414764977067294,2023-03-21T16:06:04.977067294Z
16013,1679414764997184081,2023-03-21T16:06:04.997184081Z
15989,1679414765017306066,2023-03-21T16:06:05.017306066Z
15968,1679414765037421603,2023-03-21T16:06:05.037421603Z
15950,1679414765057535766,2023-03-21T16:06:05.057535766Z
15934,1679414765077675746,2023-03-21T16:06:05.077675746Z
15923,1679414765097792206,2023-03-21T16:06:05.097792206Z
15914,1679414765117910200,2023-03-21T16:06:05.117910200Z
15909,1679414765138026758,2023-03-21T16:06:05.138026758Z
15907,1679414765158144418,2023-03-21T16:06:05.158144418Z
15908,1679414765178267951,2023-03-21T16:06:05.178267951Z
15912,1679414765198387132,2023-03-21T16:06:05.198387132Z
15919,1679414765218510366,2023-03-21T16:06:05.218510366Z
15930,1679414765238629226,2023-03-21T16:06:05.238629226Z
15943,1679414765258747828,2023-03-21T16:06:05.258747828Z
15959,1679414765278873885,2023-03-21T16:06:05.278873885Z
15979,1679414765299012072,2023-03-21T16:06:05.299012072Z
16000,1679414765319128185,2023-03-21T16:06:05.319128185Z
16025,1679414765339252024,2023-03-21T16:06:05.339252024Z
16052,1679414765359369010,2023-03-21T16:06:05.359369010Z
16081,1679414765379488822,2023-03-21T16:06:05.379488822Z
16112,1679414765399607904,2023-03-21T16:06:05.399607904Z
16145,1679414765419742580,2023-03-21T16:06:05.419742580Z
16179,1679414765439847729,2023-03-21T16:06:05.439847729Z
16214,1679414765459966791,2023-03-21T16:06:05.459966791Z
16251,1679414765480114922,2023-03-21T16:06:05.480114922Z
16289,1679414765500209675,2023-03-21T16:06:05.500209675Z
16327,1679414765520293629,2023-03-21T16:06:05.520293629Z
16365,1679414765540387518,2023-03-21T16:06:05.540387518Z
19,1679414765560516750,2023-03-21T16:06:05.560516750Z
56,1679414765580657999,2023-03-21T16:06:05.580657999Z
94,1679414765600776436,2023-03-21T16:06:05.600776436Z
131,1679414765620893928,2023-03-21T16:06:05.620893928Z
167,1679414765641012995,2023-03-21T16:06:05.641012995Z
201,1679414765661132065,2023-03-21T16:06:05.661132065Z
234,1679414765681350621,2023-03-21T16:06:05.681350621Z
265,1679414765701337120,2023-03-21T16:06:05.701337120Z
294,1679414765721453579,2023-03-21T16:06:05.721453579Z
321,1679414765741563373,2023-03-21T16:06:05.741563373Z
346,1679414765761659888,2023-03-21T16:06:05.761659888Z
369,1679414765781777672,2023-03-21T16:06:05.781777672Z
390,1679414765801895406,2023-03-21T16:06:05.801895406Z
407,1679414765822010975,2023-03-21T16:06:05.822010975Z
421,1679414765842083434,2023-03-21T16:06:05.842083434Z
434,1679414765862206121,2023-03-21T16:06:05.862206121Z
442,1679414765882322961,2023-03-21T16:06:05.882322961Z
448,1679414765902446137,2023-03-21T16:06:05.902446137Z
450,1679414765922563514,2023-03-21T16:06:05.922563514Z
450,1679414765942734330,2023-03-21T16:06:05.942734330Z
446,1679414765962864420,2023-03-21T16:06:05.962864420Z
440,1679414765982911296,2023-03-21T16:06:05.982911296Z
430,1679414766003062461,2023-03-21T16:06:06.003062461Z
417,1679414766023164610,2023-03-21T16:06:06.023164610Z
401,1679414766043375010,2023-03-21T16:06:06.043375010Z
383,1679414766063520648,2023-03-21T16:06:06.063520648Z
362,1679414766083645688,2023-03-21T16:06:06.083645688Z
339,1679414766103787554,2023-03-21T16:06:06.103787554Z
313,1679414766123886564,2023-03-21T16:06:06.123886564Z
286,1679414766144003806,2023-03-21T16:06:06.144003806Z
257,1679414766164123610,2023-03-21T16:06:06.164123610Z
225,1679414766184238604,2023-03-21T16:06:06.184238604Z
193,1679414766204360115,2023-03-21T16:06:06.204360115Z
158,1679414766224478652,2023-03-21T16:06:06.224478652Z
123,1679414766244598615,2023-03-21T16:06:06.244598615Z
86,1679414766264718653,2023-03-21T16:06:06.264718653Z
50,1679414766284836730,2023-03-21T16:06:06.284836730Z
13,1679414766304955255,2023-03-21T16:06:06.304955255Z
16360,1679414766325073893,2023-03-21T16:06:06.325073893Z
16323,1679414766345205766,2023-03-21T16:06:06.345205766Z
16286,1679414766365324862,2023-03-21T16:06:06.365324862Z
